#% 0, Z0, m, 0.0
#% 1, Z, km
#% 2, U, m/s
#% 3, V, m/s
#% 4, W, m/s
#% 5, T, degK
#% 6, RHO, g/cm3
#% 7, P, mbar
0.000000e+00   -3.571006e+00   -0.000000e+00   -0.000000e+00   2.716662e+02   1.253289e-03   9.775053e+02
1.000000e-01   -4.146610e+00   -0.000000e+00   -0.000000e+00   2.706923e+02   1.242109e-03   9.653124e+02
2.000000e-01   -4.528446e+00   -0.000000e+00   -0.000000e+00   2.697319e+02   1.230968e-03   9.532600e+02
3.000000e-01   -4.789863e+00   -0.000000e+00   -0.000000e+00   2.687722e+02   1.219910e-03   9.413356e+02
4.000000e-01   -4.989184e+00   -0.000000e+00   -0.000000e+00   2.678109e+02   1.208932e-03   9.295278e+02
5.000000e-01   -5.122933e+00   -0.000000e+00   -0.000000e+00   2.668824e+02   1.197873e-03   9.178318e+02
6.000000e-01   -5.192353e+00   -0.000000e+00   -0.000000e+00   2.659737e+02   1.186792e-03   9.062455e+02
7.000000e-01   -5.214408e+00   -0.000000e+00   -0.000000e+00   2.650775e+02   1.175723e-03   8.947677e+02
8.000000e-01   -5.201002e+00   -0.000000e+00   -0.000000e+00   2.642247e+02   1.164529e-03   8.833972e+02
9.000000e-01   -5.149571e+00   -0.000000e+00   -0.000000e+00   2.634271e+02   1.153160e-03   8.721324e+02
1.000000e+00   -5.075114e+00   -0.000000e+00   -0.000000e+00   2.625978e+02   1.142000e-03   8.609726e+02
1.100000e+00   -4.974472e+00   -0.000000e+00   -0.000000e+00   2.617389e+02   1.131037e-03   8.499193e+02
1.200000e+00   -4.845761e+00   -0.000000e+00   -0.000000e+00   2.609361e+02   1.119911e-03   8.389770e+02
1.300000e+00   -4.706603e+00   -0.000000e+00   -0.000000e+00   2.602348e+02   1.108438e-03   8.281503e+02
1.400000e+00   -4.555553e+00   -0.000000e+00   -0.000000e+00   2.595153e+02   1.097134e-03   8.174384e+02
1.500000e+00   -4.387635e+00   -0.000000e+00   -0.000000e+00   2.588013e+02   1.085897e-03   8.068404e+02
1.600000e+00   -4.168470e+00   -0.000000e+00   -0.000000e+00   2.581940e+02   1.074311e-03   7.963581e+02
1.700000e+00   -3.837266e+00   -0.000000e+00   -0.000000e+00   2.577474e+02   1.062169e-03   7.859957e+02
1.800000e+00   -3.401520e+00   -0.000000e+00   -0.000000e+00   2.575014e+02   1.049328e-03   7.757530e+02
1.900000e+00   -2.890314e+00   -0.000000e+00   -0.000000e+00   2.574806e+02   1.035716e-03   7.656271e+02
2.000000e+00   -2.343592e+00   -0.000000e+00   -0.000000e+00   2.575587e+02   1.021862e-03   7.556155e+02
2.100000e+00   -1.829347e+00   -0.000000e+00   -0.000000e+00   2.574941e+02   1.008728e-03   7.457162e+02
2.200000e+00   -1.402930e+00   -0.000000e+00   -0.000000e+00   2.571590e+02   9.967849e-04   7.359283e+02
2.300000e+00   -1.051000e+00   -0.000000e+00   -0.000000e+00   2.567039e+02   9.854261e-04   7.262546e+02
2.400000e+00   -7.546366e-01   -0.000000e+00   -0.000000e+00   2.563051e+02   9.739723e-04   7.166979e+02
2.500000e+00   -4.817000e-01   -0.000000e+00   -0.000000e+00   2.559791e+02   9.623695e-04   7.072594e+02
2.600000e+00   -1.652720e-01   -0.000000e+00   -0.000000e+00   2.556455e+02   9.509264e-04   6.979388e+02
2.700000e+00   2.356594e-01   -0.000000e+00   -0.000000e+00   2.552508e+02   9.398375e-04   6.887352e+02
2.800000e+00   6.825193e-01   -0.000000e+00   -0.000000e+00   2.548227e+02   9.289921e-04   6.796457e+02
2.900000e+00   1.136227e+00   -0.000000e+00   -0.000000e+00   2.544020e+02   9.182355e-04   6.706670e+02
3.000000e+00   1.544206e+00   -0.000000e+00   -0.000000e+00   2.540051e+02   9.075062e-04   6.617964e+02
3.100000e+00   1.820281e+00   -0.000000e+00   -0.000000e+00   2.536219e+02   8.968402e-04   6.530317e+02
