#% 0, Z0, m, 0.0
#% 1, Z, km
#% 2, U, m/s
#% 3, V, m/s
#% 4, W, m/s
#% 5, T, degK
#% 6, RHO, g/cm3
#% 7, P, mbar
0.000000e+00   -9.849151e-01   -0.000000e+00   -0.000000e+00   2.715702e+02   1.237207e-03   9.646212e+02
1.000000e-01   -2.326641e+00   -0.000000e+00   -0.000000e+00   2.705811e+02   1.226382e-03   9.526985e+02
2.000000e-01   -3.229966e+00   -0.000000e+00   -0.000000e+00   2.696049e+02   1.215555e-03   9.408813e+02
3.000000e-01   -3.898890e+00   -0.000000e+00   -0.000000e+00   2.686409e+02   1.204737e-03   9.291730e+02
4.000000e-01   -4.514528e+00   -0.000000e+00   -0.000000e+00   2.676874e+02   1.193939e-03   9.175770e+02
5.000000e-01   -5.156223e+00   -0.000000e+00   -0.000000e+00   2.667435e+02   1.183174e-03   9.060970e+02
6.000000e-01   -5.863897e+00   -0.000000e+00   -0.000000e+00   2.658499e+02   1.172265e-03   8.947357e+02
7.000000e-01   -6.630991e+00   -0.000000e+00   -0.000000e+00   2.650136e+02   1.161192e-03   8.834957e+02
8.000000e-01   -7.343902e+00   -0.000000e+00   -0.000000e+00   2.642885e+02   1.149728e-03   8.723799e+02
9.000000e-01   -7.750275e+00   -0.000000e+00   -0.000000e+00   2.639501e+02   1.136699e-03   8.613899e+02
1.000000e+00   -7.614153e+00   -0.000000e+00   -0.000000e+00   2.642850e+02   1.120941e-03   8.505260e+02
1.100000e+00   -7.206798e+00   -0.000000e+00   -0.000000e+00   2.650300e+02   1.103679e-03   8.397886e+02
1.200000e+00   -6.878466e+00   -0.000000e+00   -0.000000e+00   2.656081e+02   1.087365e-03   8.291802e+02
1.300000e+00   -6.598115e+00   -0.000000e+00   -0.000000e+00   2.657006e+02   1.073254e-03   8.187049e+02
1.400000e+00   -6.373233e+00   -0.000000e+00   -0.000000e+00   2.656628e+02   1.059845e-03   8.083613e+02
1.500000e+00   -6.234532e+00   -0.000000e+00   -0.000000e+00   2.656096e+02   1.046659e-03   7.981444e+02
1.600000e+00   -6.216046e+00   -0.000000e+00   -0.000000e+00   2.654394e+02   1.034083e-03   7.880486e+02
1.700000e+00   -6.299565e+00   -0.000000e+00   -0.000000e+00   2.652042e+02   1.021895e-03   7.780709e+02
1.800000e+00   -6.436318e+00   -0.000000e+00   -0.000000e+00   2.649352e+02   1.009967e-03   7.682083e+02
1.900000e+00   -6.577867e+00   -0.000000e+00   -0.000000e+00   2.646325e+02   9.982882e-04   7.584580e+02
2.000000e+00   -6.665976e+00   -0.000000e+00   -0.000000e+00   2.643039e+02   9.868243e-04   7.488170e+02
2.100000e+00   -6.678357e+00   -0.000000e+00   -0.000000e+00   2.639663e+02   9.755052e-04   7.392826e+02
2.200000e+00   -6.661142e+00   -0.000000e+00   -0.000000e+00   2.636351e+02   9.642717e-04   7.298524e+02
2.300000e+00   -6.614167e+00   -0.000000e+00   -0.000000e+00   2.633136e+02   9.531116e-04   7.205256e+02
2.400000e+00   -6.537533e+00   -0.000000e+00   -0.000000e+00   2.630017e+02   9.420266e-04   7.113021e+02
2.500000e+00   -6.434668e+00   -0.000000e+00   -0.000000e+00   2.626921e+02   9.310441e-04   7.021819e+02
2.600000e+00   -6.284139e+00   -0.000000e+00   -0.000000e+00   2.623685e+02   9.202220e-04   6.931651e+02
2.700000e+00   -6.059565e+00   -0.000000e+00   -0.000000e+00   2.620163e+02   9.096100e-04   6.842517e+02
2.800000e+00   -5.806204e+00   -0.000000e+00   -0.000000e+00   2.616369e+02   8.991989e-04   6.754406e+02
2.900000e+00   -5.572891e+00   -0.000000e+00   -0.000000e+00   2.612391e+02   8.889542e-04   6.667299e+02
3.000000e+00   -5.408582e+00   -0.000000e+00   -0.000000e+00   2.608315e+02   8.788430e-04   6.581179e+02
3.100000e+00   -5.391394e+00   -0.000000e+00   -0.000000e+00   2.604218e+02   8.688364e-04   6.496026e+02
3.200000e+00   -5.555406e+00   -0.000000e+00   -0.000000e+00   2.600180e+02   8.589067e-04   6.411825e+02
3.300000e+00   -5.813506e+00   0.000000e+00   0.000000e+00   2.596272e+02   8.490286e-04   6.328559e+02
