#% 0, Z0, m, 0.0
#% 1, Z, km
#% 2, U, m/s
#% 3, V, m/s
#% 4, W, m/s
#% 5, T, degK
#% 6, RHO, g/cm3
#% 7, P, mbar
0.000000e+00   -2.636316e+00   -0.000000e+00   -0.000000e+00   2.710726e+02   1.242709e-03   9.671353e+02
1.000000e-01   -3.056976e+00   -0.000000e+00   -0.000000e+00   2.700723e+02   1.231843e-03   9.551417e+02
2.000000e-01   -3.272876e+00   -0.000000e+00   -0.000000e+00   2.690920e+02   1.220943e-03   9.432535e+02
3.000000e-01   -3.382618e+00   -0.000000e+00   -0.000000e+00   2.681225e+02   1.210052e-03   9.314717e+02
4.000000e-01   -3.470274e+00   -0.000000e+00   -0.000000e+00   2.671563e+02   1.199208e-03   9.197973e+02
5.000000e-01   -3.559257e+00   -0.000000e+00   -0.000000e+00   2.661966e+02   1.188399e-03   9.082329e+02
6.000000e-01   -3.668696e+00   -0.000000e+00   -0.000000e+00   2.652604e+02   1.177555e-03   8.967799e+02
7.000000e-01   -3.784854e+00   -0.000000e+00   -0.000000e+00   2.643672e+02   1.166591e-03   8.854389e+02
8.000000e-01   -3.888695e+00   -0.000000e+00   -0.000000e+00   2.636262e+02   1.155034e-03   8.742097e+02
9.000000e-01   -3.948720e+00   -0.000000e+00   -0.000000e+00   2.632770e+02   1.141859e-03   8.630928e+02
1.000000e+00   -3.678060e+00   -0.000000e+00   -0.000000e+00   2.633521e+02   1.126977e-03   8.520877e+02
1.100000e+00   -3.311573e+00   -0.000000e+00   -0.000000e+00   2.636491e+02   1.111314e-03   8.411929e+02
1.200000e+00   -3.161551e+00   -0.000000e+00   -0.000000e+00   2.638635e+02   1.096193e-03   8.304218e+02
1.300000e+00   -3.157844e+00   -0.000000e+00   -0.000000e+00   2.638211e+02   1.082349e-03   8.198026e+02
1.400000e+00   -3.214295e+00   -0.000000e+00   -0.000000e+00   2.637327e+02   1.068898e-03   8.093433e+02
1.500000e+00   -3.267931e+00   -0.000000e+00   -0.000000e+00   2.636353e+02   1.055665e-03   7.990282e+02
1.600000e+00   -3.299229e+00   -0.000000e+00   -0.000000e+00   2.634804e+02   1.042817e-03   7.888396e+02
1.700000e+00   -3.328333e+00   -0.000000e+00   -0.000000e+00   2.633080e+02   1.030185e-03   7.787745e+02
1.800000e+00   -3.354404e+00   -0.000000e+00   -0.000000e+00   2.631329e+02   1.017708e-03   7.688307e+02
1.900000e+00   -3.372650e+00   -0.000000e+00   -0.000000e+00   2.629513e+02   1.005396e-03   7.590052e+02
2.000000e+00   -3.384315e+00   -0.000000e+00   -0.000000e+00   2.627572e+02   9.932670e-04   7.492954e+02
2.100000e+00   -3.396636e+00   -0.000000e+00   -0.000000e+00   2.625435e+02   9.813439e-04   7.396988e+02
2.200000e+00   -3.414564e+00   -0.000000e+00   -0.000000e+00   2.623046e+02   9.696419e-04   7.302130e+02
2.300000e+00   -3.432867e+00   -0.000000e+00   -0.000000e+00   2.620400e+02   9.581569e-04   7.208362e+02
2.400000e+00   -3.444606e+00   -0.000000e+00   -0.000000e+00   2.617504e+02   9.468816e-04   7.115664e+02
2.500000e+00   -3.444307e+00   -0.000000e+00   -0.000000e+00   2.614373e+02   9.358064e-04   7.024022e+02
2.600000e+00   -3.395712e+00   -0.000000e+00   -0.000000e+00   2.611025e+02   9.249199e-04   6.933421e+02
2.700000e+00   -3.261789e+00   -0.000000e+00   -0.000000e+00   2.607478e+02   9.142130e-04   6.843850e+02
2.800000e+00   -3.094431e+00   -0.000000e+00   -0.000000e+00   2.603728e+02   9.036839e-04   6.755299e+02
2.900000e+00   -2.950816e+00   -0.000000e+00   -0.000000e+00   2.599766e+02   8.933329e-04   6.667761e+02
3.000000e+00   -2.881141e+00   -0.000000e+00   -0.000000e+00   2.595609e+02   8.831517e-04   6.581228e+02
3.100000e+00   -2.899734e+00   -0.000000e+00   -0.000000e+00   2.591322e+02   8.731151e-04   6.495690e+02
3.200000e+00   -2.966709e+00   0.000000e+00   0.000000e+00   2.586977e+02   8.631974e-04   6.411138e+02
3.300000e+00   -3.062998e+00   0.000000e+00   0.000000e+00   2.582642e+02   8.533749e-04   6.327562e+02
3.400000e+00   -3.172571e+00   0.000000e+00   0.000000e+00   2.578348e+02   8.436360e-04   6.244951e+02
3.500000e+00   -3.280375e+00   0.000000e+00   0.000000e+00   2.574112e+02   8.339752e-04   6.163294e+02
3.600000e+00   -3.401118e+00   0.000000e+00   0.000000e+00   2.569948e+02   8.243871e-04   6.082580e+02
3.700000e+00   -3.569744e+00   0.000000e+00   0.000000e+00   2.565870e+02   8.148669e-04   6.002798e+02
3.800000e+00   -3.741479e+00   0.000000e+00   0.000000e+00   2.561843e+02   8.054257e-04   5.923935e+02
3.900000e+00   -3.872897e+00   0.000000e+00   0.000000e+00   2.557760e+02   7.960955e-04   5.845979e+02
4.000000e+00   -3.920888e+00   0.000000e+00   0.000000e+00   2.553511e+02   7.869083e-04   5.768917e+02
4.100000e+00   -3.820316e+00   0.000000e+00   0.000000e+00   2.548988e+02   7.778949e-04   5.692736e+02
4.200000e+00   -3.543716e+00   0.000000e+00   0.000000e+00   2.544098e+02   7.690789e-04   5.617423e+02
4.300000e+00   -3.185552e+00   0.000000e+00   0.000000e+00   2.538912e+02   7.604349e-04   5.542964e+02
4.400000e+00   -2.843352e+00   0.000000e+00   0.000000e+00   2.533579e+02   7.519148e-04   5.469347e+02
4.500000e+00   -2.614636e+00   0.000000e+00   0.000000e+00   2.528248e+02   7.434722e-04   5.396558e+02
4.600000e+00   -2.535706e+00   0.000000e+00   0.000000e+00   2.523069e+02   7.350622e-04   5.324582e+02
4.700000e+00   -2.480322e+00   0.000000e+00   0.000000e+00   2.518163e+02   7.266494e-04   5.253408e+02
4.800000e+00   -2.438902e+00   0.000000e+00   0.000000e+00   2.513503e+02   7.182431e-04   5.183024e+02
4.900000e+00   -2.411215e+00   0.000000e+00   0.000000e+00   2.509006e+02   7.098676e-04   5.113419e+02
5.000000e+00   -2.397030e+00   0.000000e+00   0.000000e+00   2.504591e+02   7.015462e-04   5.044584e+02
5.100000e+00   -2.458401e+00   0.000000e+00   0.000000e+00   2.500175e+02   6.933010e-04   4.976507e+02
