#% 0, Z0, m, 0.0
#% 1, Z, km
#% 2, U, m/s
#% 3, V, m/s
#% 4, W, m/s
#% 5, T, degK
#% 6, RHO, g/cm3
#% 7, P, mbar
0.000000e+00   -4.619099e+00   0.000000e+00   0.000000e+00   2.774718e+02   1.211187e-03   9.648556e+02
1.000000e-01   -6.333678e+00   0.000000e+00   0.000000e+00   2.769942e+02   1.198565e-03   9.531571e+02
2.000000e-01   -6.901245e+00   0.000000e+00   0.000000e+00   2.765913e+02   1.185750e-03   9.415948e+02
3.000000e-01   -6.763407e+00   0.000000e+00   0.000000e+00   2.761926e+02   1.173041e-03   9.301600e+02
4.000000e-01   -6.312717e+00   0.000000e+00   0.000000e+00   2.757366e+02   1.160686e-03   9.188437e+02
5.000000e-01   -5.684009e+00   0.000000e+00   0.000000e+00   2.752167e+02   1.148695e-03   9.076365e+02
6.000000e-01   -5.023136e+00   0.000000e+00   0.000000e+00   2.747291e+02   1.136658e-03   8.965341e+02
7.000000e-01   -4.474215e+00   0.000000e+00   0.000000e+00   2.742896e+02   1.124513e-03   8.855359e+02
8.000000e-01   -4.077210e+00   0.000000e+00   0.000000e+00   2.737858e+02   1.112724e-03   8.746425e+02
9.000000e-01   -3.860170e+00   0.000000e+00   0.000000e+00   2.733217e+02   1.100865e-03   8.638547e+02
1.000000e+00   -3.843310e+00   0.000000e+00   0.000000e+00   2.729405e+02   1.088772e-03   8.531729e+02
1.100000e+00   -3.923882e+00   0.000000e+00   0.000000e+00   2.726115e+02   1.076572e-03   8.425967e+02
1.200000e+00   -3.995531e+00   0.000000e+00   0.000000e+00   2.722952e+02   1.064428e-03   8.321254e+02
1.300000e+00   -4.174766e+00   0.000000e+00   0.000000e+00   2.719828e+02   1.052375e-03   8.217585e+02
1.400000e+00   -4.426491e+00   0.000000e+00   0.000000e+00   2.716226e+02   1.040609e-03   8.114949e+02
1.500000e+00   -4.696004e+00   0.000000e+00   0.000000e+00   2.711725e+02   1.029291e-03   8.013388e+02
1.600000e+00   -5.016786e+00   0.000000e+00   0.000000e+00   2.706668e+02   1.018297e-03   7.913012e+02
1.700000e+00   -5.369740e+00   0.000000e+00   0.000000e+00   2.702391e+02   1.007124e-03   7.813820e+02
1.800000e+00   -5.731819e+00   0.000000e+00   0.000000e+00   2.699608e+02   9.955107e-04   7.715766e+02
1.900000e+00   -6.054793e+00   0.000000e+00   0.000000e+00   2.697417e+02   9.837968e-04   7.618788e+02
2.000000e+00   -6.289614e+00   0.000000e+00   0.000000e+00   2.694941e+02   9.722988e-04   7.522832e+02
2.100000e+00   -6.439806e+00   0.000000e+00   0.000000e+00   2.691885e+02   9.611167e-04   7.427882e+02
2.200000e+00   -6.568462e+00   0.000000e+00   0.000000e+00   2.688083e+02   9.503022e-04   7.333929e+02
2.300000e+00   -6.683018e+00   0.000000e+00   0.000000e+00   2.683607e+02   9.398193e-04   7.240951e+02
2.400000e+00   -6.789936e+00   0.000000e+00   0.000000e+00   2.678718e+02   9.295678e-04   7.148919e+02
2.500000e+00   -6.893574e+00   0.000000e+00   0.000000e+00   2.673619e+02   9.194709e-04   7.057808e+02
2.600000e+00   -6.979374e+00   0.000000e+00   0.000000e+00   2.668295e+02   9.095310e-04   6.967608e+02
2.700000e+00   -7.030073e+00   0.000000e+00   0.000000e+00   2.662686e+02   8.997663e-04   6.878315e+02
2.800000e+00   -7.061214e+00   0.000000e+00   0.000000e+00   2.656845e+02   8.901562e-04   6.789922e+02
2.900000e+00   -7.096203e+00   0.000000e+00   0.000000e+00   2.650969e+02   8.806328e-04   6.702423e+02
3.000000e+00   -7.158357e+00   0.000000e+00   0.000000e+00   2.645237e+02   8.711368e-04   6.615814e+02
3.100000e+00   -7.295353e+00   0.000000e+00   0.000000e+00   2.639532e+02   8.617071e-04   6.530086e+02
3.200000e+00   -7.539981e+00   0.000000e+00   0.000000e+00   2.633566e+02   8.524364e-04   6.445232e+02
3.300000e+00   -7.828392e+00   0.000000e+00   0.000000e+00   2.627053e+02   8.434143e-04   6.361245e+02
3.400000e+00   -8.097109e+00   0.000000e+00   0.000000e+00   2.619897e+02   8.346664e-04   6.278118e+02
3.500000e+00   -8.288548e+00   0.000000e+00   0.000000e+00   2.612412e+02   8.260883e-04   6.195845e+02
3.600000e+00   -8.359019e+00   0.000000e+00   0.000000e+00   2.604967e+02   8.175626e-04   6.114424e+02
3.700000e+00   -8.345928e+00   0.000000e+00   0.000000e+00   2.597926e+02   8.089754e-04   6.033850e+02
3.800000e+00   -8.314099e+00   0.000000e+00   0.000000e+00   2.591609e+02   8.002315e-04   5.954118e+02
3.900000e+00   -8.320486e+00   0.000000e+00   0.000000e+00   2.586030e+02   7.913308e-04   5.875219e+02
4.000000e+00   -8.419110e+00   0.000000e+00   0.000000e+00   2.581094e+02   7.823079e-04   5.797142e+02
4.100000e+00   -8.645488e+00   0.000000e+00   0.000000e+00   2.576703e+02   7.731966e-04   5.719877e+02
4.200000e+00   -8.956988e+00   0.000000e+00   0.000000e+00   2.572759e+02   7.640299e-04   5.643412e+02
4.300000e+00   -9.310627e+00   0.000000e+00   0.000000e+00   2.569108e+02   7.548560e-04   5.567738e+02
4.400000e+00   -9.667806e+00   0.000000e+00   0.000000e+00   2.565500e+02   7.457495e-04   5.492846e+02
4.500000e+00   -9.990235e+00   0.000000e+00   0.000000e+00   2.561677e+02   7.367844e-04   5.418725e+02
