#% 0, Z0, m, 0.0
#% 1, Z, km
#% 2, U, m/s
#% 3, V, m/s
#% 4, W, m/s
#% 5, T, degK
#% 6, RHO, g/cm3
#% 7, P, mbar
0.000000e+00   -6.211503e+00   0.000000e+00   0.000000e+00   2.806135e+02   1.206883e-03   9.723135e+02
1.000000e-01   -5.890298e+00   0.000000e+00   0.000000e+00   2.798751e+02   1.195508e-03   9.606147e+02
2.000000e-01   -5.483017e+00   0.000000e+00   0.000000e+00   2.790923e+02   1.184396e-03   9.490240e+02
3.000000e-01   -4.777175e+00   0.000000e+00   0.000000e+00   2.782923e+02   1.173434e-03   9.375452e+02
4.000000e-01   -3.617150e+00   0.000000e+00   0.000000e+00   2.775037e+02   1.162505e-03   9.261809e+02
5.000000e-01   -2.185984e+00   0.000000e+00   0.000000e+00   2.767646e+02   1.151446e-03   9.149270e+02
6.000000e-01   -8.981841e-01   0.000000e+00   0.000000e+00   2.760812e+02   1.140230e-03   9.037780e+02
7.000000e-01   -5.936706e-02   0.000000e+00   0.000000e+00   2.754300e+02   1.128958e-03   8.927327e+02
8.000000e-01   3.793576e-01   0.000000e+00   0.000000e+00   2.747886e+02   1.117729e-03   8.817951e+02
9.000000e-01   6.322401e-01   0.000000e+00   0.000000e+00   2.741516e+02   1.106569e-03   8.709669e+02
1.000000e+00   7.775977e-01   0.000000e+00   0.000000e+00   2.735003e+02   1.095558e-03   8.602517e+02
1.100000e+00   8.128254e-01   0.000000e+00   0.000000e+00   2.728174e+02   1.084765e-03   8.496496e+02
1.200000e+00   7.699479e-01   0.000000e+00   0.000000e+00   2.720926e+02   1.074218e-03   8.391538e+02
1.300000e+00   6.804775e-01   0.000000e+00   0.000000e+00   2.712897e+02   1.064052e-03   8.287593e+02
1.400000e+00   5.663731e-01   0.000000e+00   0.000000e+00   2.705621e+02   1.053664e-03   8.184673e+02
1.500000e+00   4.360817e-01   0.000000e+00   0.000000e+00   2.701268e+02   1.042226e-03   8.082803e+02
1.600000e+00   2.767200e-01   0.000000e+00   0.000000e+00   2.700037e+02   1.029694e-03   7.981971e+02
1.700000e+00   7.453447e-02   0.000000e+00   0.000000e+00   2.699370e+02   1.017070e-03   7.882165e+02
1.800000e+00   -1.656444e-01   0.000000e+00   0.000000e+00   2.696793e+02   1.005282e-03   7.783374e+02
1.900000e+00   -4.120965e-01   0.000000e+00   0.000000e+00   2.692879e+02   9.940945e-04   7.685584e+02
2.000000e+00   -6.373427e-01   0.000000e+00   0.000000e+00   2.688585e+02   9.831415e-04   7.588785e+02
2.100000e+00   -8.199377e-01   0.000000e+00   0.000000e+00   2.684353e+02   9.722580e-04   7.492961e+02
2.200000e+00   -9.542813e-01   0.000000e+00   0.000000e+00   2.680458e+02   9.613440e-04   7.398099e+02
2.300000e+00   -1.081755e+00   0.000000e+00   0.000000e+00   2.676787e+02   9.504426e-04   7.304190e+02
2.400000e+00   -1.212509e+00   0.000000e+00   0.000000e+00   2.672774e+02   9.397552e-04   7.211229e+02
2.500000e+00   -1.360097e+00   0.000000e+00   0.000000e+00   2.667948e+02   9.294420e-04   7.119212e+02
2.600000e+00   -1.599575e+00   0.000000e+00   0.000000e+00   2.662545e+02   9.194135e-04   7.028135e+02
2.700000e+00   -1.964750e+00   0.000000e+00   0.000000e+00   2.657055e+02   9.094965e-04   6.937996e+02
2.800000e+00   -2.371650e+00   0.000000e+00   0.000000e+00   2.651838e+02   8.995687e-04   6.848787e+02
2.900000e+00   -2.732735e+00   0.000000e+00   0.000000e+00   2.646981e+02   8.896011e-04   6.760494e+02
3.000000e+00   -2.960081e+00   0.000000e+00   0.000000e+00   2.642535e+02   8.795788e-04   6.673102e+02
3.100000e+00   -3.031580e+00   0.000000e+00   0.000000e+00   2.638402e+02   8.695367e-04   6.586600e+02
3.200000e+00   -3.053181e+00   0.000000e+00   0.000000e+00   2.634349e+02   8.595539e-04   6.500978e+02
3.300000e+00   -3.040032e+00   0.000000e+00   0.000000e+00   2.630133e+02   8.497082e-04   6.416229e+02
3.400000e+00   -3.005733e+00   0.000000e+00   0.000000e+00   2.625579e+02   8.400537e-04   6.332344e+02
3.500000e+00   -2.971614e+00   0.000000e+00   0.000000e+00   2.620746e+02   8.305680e-04   6.249315e+02
3.600000e+00   -2.920205e+00   0.000000e+00   0.000000e+00   2.615746e+02   8.212124e-04   6.167134e+02
3.700000e+00   -2.810266e+00   0.000000e+00   0.000000e+00   2.610693e+02   8.119495e-04   6.085794e+02
3.800000e+00   -2.716003e+00   0.000000e+00   0.000000e+00   2.605690e+02   8.027469e-04   6.005285e+02
3.900000e+00   -2.701984e+00   0.000000e+00   0.000000e+00   2.600693e+02   7.936169e-04   5.925600e+02
4.000000e+00   -2.823433e+00   0.000000e+00   0.000000e+00   2.595566e+02   7.846002e-04   5.846728e+02
4.100000e+00   -3.159889e+00   0.000000e+00   0.000000e+00   2.590171e+02   7.757364e-04   5.768660e+02
4.200000e+00   -3.729418e+00   0.000000e+00   0.000000e+00   2.584367e+02   7.670638e-04   5.691385e+02
4.300000e+00   -4.395314e+00   0.000000e+00   0.000000e+00   2.578083e+02   7.585993e-04   5.614896e+02
4.400000e+00   -5.025052e+00   0.000000e+00   0.000000e+00   2.571468e+02   7.502954e-04   5.539183e+02
