#% 0, Z0, m, 0.0
#% 1, Z, km
#% 2, U, m/s
#% 3, V, m/s
#% 4, W, m/s
#% 5, T, degK
#% 6, RHO, g/cm3
#% 7, P, mbar
0.000000e+00   -2.161606e+00   0.000000e+00   0.000000e+00   2.848699e+02   1.215454e-03   9.940709e+02
1.000000e-01   -1.215288e+00   0.000000e+00   0.000000e+00   2.837857e+02   1.205678e-03   9.823223e+02
2.000000e-01   -4.465630e-01   0.000000e+00   0.000000e+00   2.829053e+02   1.195092e-03   9.706773e+02
3.000000e-01   2.147136e-01   0.000000e+00   0.000000e+00   2.821046e+02   1.184233e-03   9.591352e+02
4.000000e-01   8.139264e-01   0.000000e+00   0.000000e+00   2.813586e+02   1.173212e-03   9.476960e+02
5.000000e-01   1.221556e+00   0.000000e+00   0.000000e+00   2.813234e+02   1.159328e-03   9.363639e+02
6.000000e-01   1.392162e+00   0.000000e+00   0.000000e+00   2.818938e+02   1.143122e-03   9.251461e+02
7.000000e-01   1.386702e+00   0.000000e+00   0.000000e+00   2.821737e+02   1.128288e-03   9.140474e+02
8.000000e-01   1.148098e+00   0.000000e+00   0.000000e+00   2.819863e+02   1.115471e-03   9.030647e+02
9.000000e-01   7.137344e-01   0.000000e+00   0.000000e+00   2.815398e+02   1.103790e-03   8.921928e+02
1.000000e+00   1.731469e-01   0.000000e+00   0.000000e+00   2.810367e+02   1.092424e-03   8.814278e+02
1.100000e+00   -4.128582e-01   0.000000e+00   0.000000e+00   2.805315e+02   1.081155e-03   8.707671e+02
1.200000e+00   -1.055272e+00   0.000000e+00   0.000000e+00   2.800152e+02   1.070015e-03   8.602090e+02
1.300000e+00   -1.733231e+00   0.000000e+00   0.000000e+00   2.794858e+02   1.059011e-03   8.497531e+02
1.400000e+00   -2.411935e+00   0.000000e+00   0.000000e+00   2.789509e+02   1.048114e-03   8.393994e+02
1.500000e+00   -3.060997e+00   0.000000e+00   0.000000e+00   2.784134e+02   1.037311e-03   8.291473e+02
1.600000e+00   -3.605036e+00   0.000000e+00   0.000000e+00   2.778547e+02   1.026671e-03   8.189950e+02
1.700000e+00   -3.991684e+00   0.000000e+00   0.000000e+00   2.772565e+02   1.016255e-03   8.089413e+02
1.800000e+00   -4.236637e+00   0.000000e+00   0.000000e+00   2.766140e+02   1.006079e-03   7.989851e+02
