#% 0, Z0, m, 0.0
#% 1, Z, km
#% 2, U, m/s
#% 3, V, m/s
#% 4, W, m/s
#% 5, T, degK
#% 6, RHO, g/cm3
#% 7, P, mbar
0.000000e+00   -7.857945e+00   0.000000e+00   0.000000e+00   2.868526e+02   1.217875e-03   1.002984e+03
1.000000e-01   -7.555458e+00   0.000000e+00   0.000000e+00   2.863265e+02   1.205761e-03   9.911863e+02
2.000000e-01   -6.310554e+00   0.000000e+00   0.000000e+00   2.857560e+02   1.193927e-03   9.795023e+02
3.000000e-01   -4.605130e+00   0.000000e+00   0.000000e+00   2.852575e+02   1.181900e-03   9.679435e+02
4.000000e-01   -2.948286e+00   0.000000e+00   0.000000e+00   2.849252e+02   1.169314e-03   9.565206e+02
5.000000e-01   -2.043035e+00   0.000000e+00   0.000000e+00   2.846817e+02   1.156507e-03   9.452362e+02
6.000000e-01   -1.960701e+00   0.000000e+00   0.000000e+00   2.845085e+02   1.143563e-03   9.340878e+02
7.000000e-01   -2.118588e+00   0.000000e+00   0.000000e+00   2.845226e+02   1.130019e-03   9.230707e+02
8.000000e-01   -2.434471e+00   0.000000e+00   0.000000e+00   2.847512e+02   1.115786e-03   9.121765e+02
9.000000e-01   -2.849138e+00   0.000000e+00   0.000000e+00   2.850801e+02   1.101330e-03   9.013985e+02
1.000000e+00   -3.298858e+00   0.000000e+00   0.000000e+00   2.853326e+02   1.087336e-03   8.907328e+02
1.100000e+00   -3.765306e+00   0.000000e+00   0.000000e+00   2.853807e+02   1.074269e-03   8.801767e+02
1.200000e+00   -4.188904e+00   0.000000e+00   0.000000e+00   2.852916e+02   1.061847e-03   8.697274e+02
1.300000e+00   -4.536000e+00   0.000000e+00   0.000000e+00   2.851117e+02   1.049879e-03   8.593826e+02
1.400000e+00   -4.808619e+00   0.000000e+00   0.000000e+00   2.848241e+02   1.038414e-03   8.491404e+02
1.500000e+00   -5.006990e+00   0.000000e+00   0.000000e+00   2.844690e+02   1.027292e-03   8.389988e+02
1.600000e+00   -5.140785e+00   0.000000e+00   0.000000e+00   2.840574e+02   1.016467e-03   8.289565e+02
1.700000e+00   -5.218494e+00   0.000000e+00   0.000000e+00   2.835753e+02   1.005980e-03   8.190119e+02
1.800000e+00   -5.225748e+00   0.000000e+00   0.000000e+00   2.830389e+02   9.957670e-04   8.091632e+02
1.900000e+00   -5.156991e+00   0.000000e+00   0.000000e+00   2.824675e+02   9.857525e-04   7.994085e+02
2.000000e+00   -5.028944e+00   0.000000e+00   0.000000e+00   2.818767e+02   9.758786e-04   7.897459e+02
2.100000e+00   -4.866290e+00   0.000000e+00   0.000000e+00   2.812798e+02   9.660965e-04   7.801738e+02
2.200000e+00   -4.704414e+00   0.000000e+00   0.000000e+00   2.806823e+02   9.563872e-04   7.706924e+02
2.300000e+00   -4.574490e+00   0.000000e+00   0.000000e+00   2.800879e+02   9.467393e-04   7.613021e+02
2.400000e+00   -4.501382e+00   0.000000e+00   0.000000e+00   2.794981e+02   9.371484e-04   7.520031e+02
2.500000e+00   -4.500517e+00   0.000000e+00   0.000000e+00   2.789116e+02   9.276202e-04   7.427953e+02
2.600000e+00   -4.561195e+00   0.000000e+00   0.000000e+00   2.783270e+02   9.181595e-04   7.336786e+02
2.700000e+00   -4.666633e+00   0.000000e+00   0.000000e+00   2.777488e+02   9.087529e-04   7.246534e+02
2.800000e+00   -4.856380e+00   0.000000e+00   0.000000e+00   2.771856e+02   8.993741e-04   7.157204e+02
2.900000e+00   -5.168948e+00   0.000000e+00   0.000000e+00   2.766441e+02   8.900044e-04   7.068804e+02
3.000000e+00   -5.629247e+00   0.000000e+00   0.000000e+00   2.761184e+02   8.806690e-04   6.981366e+02
3.100000e+00   -6.300089e+00   0.000000e+00   0.000000e+00   2.755973e+02   8.714094e-04   6.894926e+02
3.200000e+00   -7.211217e+00   0.000000e+00   0.000000e+00   2.750714e+02   8.622601e-04   6.809514e+02
3.300000e+00   -8.236068e+00   0.000000e+00   0.000000e+00   2.745388e+02   8.532264e-04   6.725125e+02
3.400000e+00   -9.243321e+00   0.000000e+00   0.000000e+00   2.739996e+02   8.443058e-04   6.641743e+02
3.500000e+00   -1.010165e+01   0.000000e+00   0.000000e+00   2.734540e+02   8.354961e-04   6.559353e+02
3.600000e+00   -1.068648e+01   0.000000e+00   0.000000e+00   2.729023e+02   8.267936e-04   6.477936e+02
3.700000e+00   -1.100005e+01   0.000000e+00   0.000000e+00   2.723453e+02   8.181929e-04   6.397466e+02
3.800000e+00   -1.113563e+01   0.000000e+00   0.000000e+00   2.717837e+02   8.096883e-04   6.317914e+02
3.900000e+00   -1.118789e+01   0.000000e+00   0.000000e+00   2.712184e+02   8.012741e-04   6.239253e+02
4.000000e+00   -1.125259e+01   0.000000e+00   0.000000e+00   2.706502e+02   7.929443e-04   6.161457e+02
4.100000e+00   -1.139267e+01   0.000000e+00   0.000000e+00   2.700826e+02   7.846868e-04   6.084506e+02
4.200000e+00   -1.152097e+01   0.000000e+00   0.000000e+00   2.695215e+02   7.764841e-04   6.008392e+02
4.300000e+00   -1.160939e+01   0.000000e+00   0.000000e+00   2.689728e+02   7.683186e-04   5.933106e+02
4.400000e+00   -1.163540e+01   0.000000e+00   0.000000e+00   2.684426e+02   7.601735e-04   5.858637e+02
4.500000e+00   -1.157623e+01   0.000000e+00   0.000000e+00   2.679365e+02   7.520339e-04   5.784978e+02
