#% 0, Z0, m, 0.0
#% 1, Z, km
#% 2, U, m/s
#% 3, V, m/s
#% 4, W, m/s
#% 5, T, degK
#% 6, RHO, g/cm3
#% 7, P, mbar
0.000000e+00   -5.972858e+00   0.000000e+00   0.000000e+00   2.798917e+02   1.206250e-03   9.693038e+02
1.000000e-01   -6.384190e+00   0.000000e+00   0.000000e+00   2.792302e+02   1.194525e-03   9.576124e+02
2.000000e-01   -6.236525e+00   0.000000e+00   0.000000e+00   2.784981e+02   1.183184e-03   9.460342e+02
3.000000e-01   -5.564344e+00   0.000000e+00   0.000000e+00   2.777498e+02   1.171996e-03   9.345710e+02
4.000000e-01   -4.421122e+00   0.000000e+00   0.000000e+00   2.770344e+02   1.160755e-03   9.232232e+02
5.000000e-01   -2.985293e+00   0.000000e+00   0.000000e+00   2.763697e+02   1.149385e-03   9.119859e+02
6.000000e-01   -1.711802e+00   0.000000e+00   0.000000e+00   2.757200e+02   1.138031e-03   9.008546e+02
7.000000e-01   -9.455412e-01   0.000000e+00   0.000000e+00   2.750489e+02   1.126845e-03   8.898289e+02
8.000000e-01   -5.766542e-01   0.000000e+00   0.000000e+00   2.743645e+02   1.115795e-03   8.789105e+02
9.000000e-01   -4.164381e-01   0.000000e+00   0.000000e+00   2.736726e+02   1.104858e-03   8.681010e+02
1.000000e+00   -3.683836e-01   0.000000e+00   0.000000e+00   2.729977e+02   1.093943e-03   8.574048e+02
1.100000e+00   -4.084924e-01   0.000000e+00   0.000000e+00   2.723447e+02   1.083029e-03   8.468207e+02
1.200000e+00   -5.250869e-01   0.000000e+00   0.000000e+00   2.716746e+02   1.072262e-03   8.363389e+02
1.300000e+00   -6.809006e-01   0.000000e+00   0.000000e+00   2.709389e+02   1.061824e-03   8.259543e+02
1.400000e+00   -8.450841e-01   0.000000e+00   0.000000e+00   2.700836e+02   1.051922e-03   8.156692e+02
1.500000e+00   -1.013889e+00   0.000000e+00   0.000000e+00   2.692003e+02   1.042203e-03   8.054898e+02
1.600000e+00   -1.205032e+00   0.000000e+00   0.000000e+00   2.686178e+02   1.031406e-03   7.954208e+02
1.700000e+00   -1.420408e+00   0.000000e+00   0.000000e+00   2.685102e+02   1.018900e-03   7.854611e+02
1.800000e+00   -1.660652e+00   0.000000e+00   0.000000e+00   2.688064e+02   1.005009e-03   7.756073e+02
1.900000e+00   -1.900147e+00   0.000000e+00   0.000000e+00   2.690362e+02   9.915255e-04   7.658557e+02
2.000000e+00   -2.119638e+00   0.000000e+00   0.000000e+00   2.688174e+02   9.798253e-04   7.562030e+02
2.100000e+00   -2.355225e+00   0.000000e+00   0.000000e+00   2.683265e+02   9.692145e-04   7.466479e+02
2.200000e+00   -2.635786e+00   0.000000e+00   0.000000e+00   2.678679e+02   9.585752e-04   7.371897e+02
2.300000e+00   -2.928620e+00   0.000000e+00   0.000000e+00   2.675352e+02   9.475785e-04   7.278275e+02
2.400000e+00   -3.184510e+00   0.000000e+00   0.000000e+00   2.672157e+02   9.366314e-04   7.185601e+02
2.500000e+00   -3.356604e+00   0.000000e+00   0.000000e+00   2.668109e+02   9.260766e-04   7.093863e+02
2.600000e+00   -3.405606e+00   0.000000e+00   0.000000e+00   2.663274e+02   9.158825e-04   7.003061e+02
2.700000e+00   -3.338656e+00   0.000000e+00   0.000000e+00   2.658028e+02   9.059138e-04   6.913194e+02
2.800000e+00   -3.214575e+00   0.000000e+00   0.000000e+00   2.652637e+02   8.960770e-04   6.824259e+02
2.900000e+00   -3.096827e+00   0.000000e+00   0.000000e+00   2.647191e+02   8.863404e-04   6.736251e+02
3.000000e+00   -3.048954e+00   0.000000e+00   0.000000e+00   2.641758e+02   8.766812e-04   6.649163e+02
3.100000e+00   -3.135299e+00   0.000000e+00   0.000000e+00   2.636316e+02   8.671049e-04   6.562985e+02
3.200000e+00   -3.356686e+00   0.000000e+00   0.000000e+00   2.630780e+02   8.576382e-04   6.477703e+02
3.300000e+00   -3.648738e+00   0.000000e+00   0.000000e+00   2.625064e+02   8.483071e-04   6.393303e+02
3.400000e+00   -3.945235e+00   0.000000e+00   0.000000e+00   2.619143e+02   8.391167e-04   6.309775e+02
3.500000e+00   -4.177898e+00   0.000000e+00   0.000000e+00   2.613173e+02   8.300148e-04   6.227108e+02
3.600000e+00   -4.286395e+00   0.000000e+00   0.000000e+00   2.607343e+02   8.209412e-04   6.145293e+02
