#% 0, Z0, m, 0.0
#% 1, Z, km
#% 2, U, m/s
#% 3, V, m/s
#% 4, W, m/s
#% 5, T, degK
#% 6, RHO, g/cm3
#% 7, P, mbar
0.000000e+00   -2.860795e+00   0.000000e+00   0.000000e+00   2.851164e+02   1.218519e-03   9.974398e+02
1.000000e-01   -1.977739e+00   0.000000e+00   0.000000e+00   2.846481e+02   1.206128e-03   9.856755e+02
2.000000e-01   -5.732094e-01   0.000000e+00   0.000000e+00   2.839678e+02   1.194732e-03   9.740292e+02
3.000000e-01   8.438649e-01   0.000000e+00   0.000000e+00   2.834146e+02   1.182897e-03   9.625018e+02
4.000000e-01   1.803128e+00   0.000000e+00   0.000000e+00   2.832689e+02   1.169478e-03   9.510937e+02
5.000000e-01   2.138226e+00   0.000000e+00   0.000000e+00   2.833582e+02   1.155230e-03   9.398025e+02
6.000000e-01   2.004605e+00   0.000000e+00   0.000000e+00   2.833752e+02   1.141420e-03   9.286239e+02
7.000000e-01   1.683424e+00   0.000000e+00   0.000000e+00   2.831785e+02   1.128597e-03   9.175537e+02
8.000000e-01   1.267689e+00   0.000000e+00   0.000000e+00   2.828480e+02   1.116415e-03   9.065907e+02
9.000000e-01   7.821936e-01   0.000000e+00   0.000000e+00   2.824507e+02   1.104598e-03   8.957341e+02
1.000000e+00   2.301213e-01   0.000000e+00   0.000000e+00   2.820292e+02   1.092970e-03   8.849827e+02
1.100000e+00   -3.621371e-01   0.000000e+00   0.000000e+00   2.816142e+02   1.081412e-03   8.743352e+02
1.200000e+00   -9.543345e-01   0.000000e+00   0.000000e+00   2.811978e+02   1.069952e-03   8.637909e+02
1.300000e+00   -1.546466e+00   0.000000e+00   0.000000e+00   2.807556e+02   1.058682e-03   8.533486e+02
1.400000e+00   -2.136333e+00   0.000000e+00   0.000000e+00   2.802672e+02   1.047676e-03   8.430075e+02
1.500000e+00   -2.707392e+00   0.000000e+00   0.000000e+00   2.797338e+02   1.036922e-03   8.327670e+02
1.600000e+00   -3.252412e+00   0.000000e+00   0.000000e+00   2.791717e+02   1.026358e-03   8.226265e+02
1.700000e+00   -3.736954e+00   0.000000e+00   0.000000e+00   2.785960e+02   1.015925e-03   8.125851e+02
1.800000e+00   -4.109351e+00   0.000000e+00   0.000000e+00   2.780100e+02   1.005607e-03   8.026410e+02
1.900000e+00   -4.342595e+00   0.000000e+00   0.000000e+00   2.774298e+02   9.953469e-04   7.927931e+02
2.000000e+00   -4.431944e+00   0.000000e+00   0.000000e+00   2.768827e+02   9.850450e-04   7.830406e+02
2.100000e+00   -4.391185e+00   0.000000e+00   0.000000e+00   2.763708e+02   9.746982e-04   7.733829e+02
2.200000e+00   -4.273151e+00   0.000000e+00   0.000000e+00   2.758484e+02   9.644689e-04   7.638200e+02
2.300000e+00   -4.126005e+00   0.000000e+00   0.000000e+00   2.752702e+02   9.545140e-04   7.543518e+02
2.400000e+00   -3.995544e+00   0.000000e+00   0.000000e+00   2.746482e+02   9.447890e-04   7.449788e+02
2.500000e+00   -3.926212e+00   0.000000e+00   0.000000e+00   2.740297e+02   9.351299e-04   7.357019e+02
2.600000e+00   -3.993385e+00   0.000000e+00   0.000000e+00   2.734506e+02   9.254172e-04   7.265220e+02
2.700000e+00   -4.240525e+00   0.000000e+00   0.000000e+00   2.729013e+02   9.156871e-04   7.174390e+02
2.800000e+00   -4.608439e+00   0.000000e+00   0.000000e+00   2.723613e+02   9.060102e-04   7.084527e+02
2.900000e+00   -5.037292e+00   0.000000e+00   0.000000e+00   2.718185e+02   8.964285e-04   6.995634e+02
3.000000e+00   -5.469298e+00   0.000000e+00   0.000000e+00   2.712752e+02   8.869360e-04   6.907720e+02
3.100000e+00   -5.880149e+00   0.000000e+00   0.000000e+00   2.707346e+02   8.775235e-04   6.820794e+02
3.200000e+00   -6.320373e+00   0.000000e+00   0.000000e+00   2.701892e+02   8.682162e-04   6.734854e+02
3.300000e+00   -6.804092e+00   0.000000e+00   0.000000e+00   2.696185e+02   8.590762e-04   6.649880e+02
3.400000e+00   -7.343444e+00   0.000000e+00   0.000000e+00   2.690019e+02   8.501655e-04   6.565854e+02
3.500000e+00   -7.948594e+00   0.000000e+00   0.000000e+00   2.683234e+02   8.415283e-04   6.482756e+02
3.600000e+00   -8.591592e+00   0.000000e+00   0.000000e+00   2.676038e+02   8.330928e-04   6.400562e+02
3.700000e+00   -9.207515e+00   0.000000e+00   0.000000e+00   2.668803e+02   8.247385e-04   6.319245e+02
3.800000e+00   -9.783924e+00   0.000000e+00   0.000000e+00   2.661902e+02   8.163479e-04   6.238781e+02
3.900000e+00   -1.031063e+01   0.000000e+00   0.000000e+00   2.655706e+02   8.078075e-04   6.159142e+02
4.000000e+00   -1.078964e+01   0.000000e+00   0.000000e+00   2.650444e+02   7.990518e-04   6.080312e+02
4.100000e+00   -1.127530e+01   0.000000e+00   0.000000e+00   2.646030e+02   7.901146e-04   6.002293e+02
4.200000e+00   -1.181378e+01   0.000000e+00   0.000000e+00   2.642337e+02   7.810420e-04   5.925089e+02
4.300000e+00   -1.233754e+01   0.000000e+00   0.000000e+00   2.639238e+02   7.718785e-04   5.848707e+02
4.400000e+00   -1.277455e+01   0.000000e+00   0.000000e+00   2.636606e+02   7.626677e-04   5.773151e+02
4.500000e+00   -1.305890e+01   0.000000e+00   0.000000e+00   2.634277e+02   7.534613e-04   5.698425e+02
4.600000e+00   -1.315249e+01   0.000000e+00   0.000000e+00   2.632045e+02   7.443219e-04   5.624534e+02
4.700000e+00   -1.312324e+01   0.000000e+00   0.000000e+00   2.629698e+02   7.353103e-04   5.551482e+02
4.800000e+00   -1.305748e+01   0.000000e+00   0.000000e+00   2.627024e+02   7.264847e-04   5.479273e+02
4.900000e+00   -1.303998e+01   0.000000e+00   0.000000e+00   2.623814e+02   7.179005e-04   5.407912e+02
5.000000e+00   -1.314499e+01   0.000000e+00   0.000000e+00   2.619954e+02   7.095833e-04   5.337396e+02
5.100000e+00   -1.344495e+01   0.000000e+00   0.000000e+00   2.615508e+02   7.015095e-04   5.267712e+02
5.200000e+00   -1.397029e+01   0.000000e+00   0.000000e+00   2.610555e+02   6.936517e-04   5.198843e+02
5.300000e+00   -1.461370e+01   0.000000e+00   0.000000e+00   2.605176e+02   6.859834e-04   5.130775e+02
5.400000e+00   -1.526052e+01   0.000000e+00   0.000000e+00   2.599450e+02   6.784790e-04   5.063492e+02
5.500000e+00   -1.579661e+01   0.000000e+00   0.000000e+00   2.593450e+02   6.711156e-04   4.996981e+02
5.600000e+00   -1.607483e+01   0.000000e+00   0.000000e+00   2.587211e+02   6.638819e-04   4.931228e+02
5.700000e+00   -1.599169e+01   0.000000e+00   0.000000e+00   2.580751e+02   6.567706e-04   4.866226e+02
5.800000e+00   -1.572923e+01   0.000000e+00   0.000000e+00   2.574089e+02   6.497749e-04   4.801963e+02
5.900000e+00   -1.548858e+01   0.000000e+00   0.000000e+00   2.567242e+02   6.428879e-04   4.738429e+02
6.000000e+00   -1.547084e+01   0.000000e+00   0.000000e+00   2.560230e+02   6.361031e-04   4.675616e+02
6.100000e+00   -1.582733e+01   0.000000e+00   0.000000e+00   2.553070e+02   6.294143e-04   4.613513e+02
6.200000e+00   -1.641717e+01   0.000000e+00   0.000000e+00   2.545781e+02   6.228157e-04   4.552112e+02
6.300000e+00   -1.711101e+01   0.000000e+00   0.000000e+00   2.538380e+02   6.163018e-04   4.491407e+02
6.400000e+00   -1.779359e+01   0.000000e+00   0.000000e+00   2.530884e+02   6.098675e-04   4.431390e+02
6.500000e+00   -1.834961e+01   0.000000e+00   0.000000e+00   2.523310e+02   6.035073e-04   4.372054e+02
6.600000e+00   -1.867300e+01   0.000000e+00   0.000000e+00   2.515676e+02   5.972164e-04   4.313391e+02
6.700000e+00   -1.878438e+01   0.000000e+00   0.000000e+00   2.508003e+02   5.909890e-04   4.255394e+02
6.800000e+00   -1.879210e+01   0.000000e+00   0.000000e+00   2.500324e+02   5.848160e-04   4.198053e+02
6.900000e+00   -1.880515e+01   0.000000e+00   0.000000e+00   2.492681e+02   5.786871e-04   4.141359e+02
7.000000e+00   -1.893252e+01   0.000000e+00   0.000000e+00   2.485113e+02   5.725923e-04   4.085301e+02
7.100000e+00   -1.931775e+01   0.000000e+00   0.000000e+00   2.477662e+02   5.665219e-04   4.029870e+02
7.200000e+00   -2.011671e+01   0.000000e+00   0.000000e+00   2.470366e+02   5.604665e-04   3.975056e+02
7.300000e+00   -2.113260e+01   0.000000e+00   0.000000e+00   2.463267e+02   5.544167e-04   3.920849e+02
7.400000e+00   -2.213082e+01   0.000000e+00   0.000000e+00   2.456376e+02   5.483702e-04   3.867240e+02
7.500000e+00   -2.287920e+01   0.000000e+00   0.000000e+00   2.449650e+02   5.423371e-04   3.814220e+02
7.600000e+00   -2.319596e+01   0.000000e+00   0.000000e+00   2.443037e+02   5.363289e-04   3.761783e+02
7.700000e+00   -2.327272e+01   0.000000e+00   0.000000e+00   2.436486e+02   5.303570e-04   3.709920e+02
7.800000e+00   -2.324228e+01   0.000000e+00   0.000000e+00   2.429944e+02   5.244320e-04   3.658624e+02
7.900000e+00   -2.320104e+01   0.000000e+00   0.000000e+00   2.423360e+02   5.185644e-04   3.607888e+02
8.000000e+00   -2.324541e+01   0.000000e+00   0.000000e+00   2.416683e+02   5.127642e-04   3.557703e+02
8.100000e+00   -2.344611e+01   0.000000e+00   0.000000e+00   2.409874e+02   5.070383e-04   3.508063e+02
8.200000e+00   -2.368609e+01   0.000000e+00   0.000000e+00   2.402944e+02   5.013831e-04   3.458962e+02
8.300000e+00   -2.392709e+01   0.000000e+00   0.000000e+00   2.395917e+02   4.957931e-04   3.410394e+02
8.400000e+00   -2.415905e+01   0.000000e+00   0.000000e+00   2.388814e+02   4.902627e-04   3.362354e+02
8.500000e+00   -2.437186e+01   0.000000e+00   0.000000e+00   2.381657e+02   4.847865e-04   3.314837e+02
8.600000e+00   -2.453132e+01   0.000000e+00   0.000000e+00   2.374470e+02   4.793594e-04   3.267836e+02
8.700000e+00   -2.447963e+01   0.000000e+00   0.000000e+00   2.367275e+02   4.739762e-04   3.221348e+02
8.800000e+00   -2.428675e+01   0.000000e+00   0.000000e+00   2.360094e+02   4.686320e-04   3.175365e+02
8.900000e+00   -2.407074e+01   0.000000e+00   0.000000e+00   2.352950e+02   4.633222e-04   3.129883e+02
9.000000e+00   -2.394936e+01   0.000000e+00   0.000000e+00   2.345863e+02   4.580426e-04   3.084898e+02
9.100000e+00   -2.401830e+01   0.000000e+00   0.000000e+00   2.338840e+02   4.527924e-04   3.040409e+02
9.200000e+00   -2.416215e+01   0.000000e+00   0.000000e+00   2.331884e+02   4.475719e-04   2.996417e+02
9.300000e+00   -2.433040e+01   0.000000e+00   0.000000e+00   2.324999e+02   4.423816e-04   2.952923e+02
9.400000e+00   -2.451091e+01   0.000000e+00   0.000000e+00   2.318187e+02   4.372216e-04   2.909930e+02
9.500000e+00   -2.469155e+01   0.000000e+00   0.000000e+00   2.311453e+02   4.320923e-04   2.867437e+02
