#% 0, Z0, m, 0.0
#% 1, Z, km
#% 2, U, m/s
#% 3, V, m/s
#% 4, W, m/s
#% 5, T, degK
#% 6, RHO, g/cm3
#% 7, P, mbar
0.000000e+00   -5.418175e+00   0.000000e+00   0.000000e+00   2.790883e+02   1.206618e-03   9.668162e+02
1.000000e-01   -5.763776e+00   0.000000e+00   0.000000e+00   2.783885e+02   1.195024e-03   9.551256e+02
2.000000e-01   -5.738937e+00   0.000000e+00   0.000000e+00   2.776227e+02   1.183809e-03   9.435586e+02
3.000000e-01   -5.368718e+00   0.000000e+00   0.000000e+00   2.768917e+02   1.172535e-03   9.321119e+02
4.000000e-01   -4.685737e+00   0.000000e+00   0.000000e+00   2.762659e+02   1.160906e-03   9.207818e+02
5.000000e-01   -3.777545e+00   0.000000e+00   0.000000e+00   2.756569e+02   1.149294e-03   9.095622e+02
6.000000e-01   -2.918503e+00   0.000000e+00   0.000000e+00   2.750604e+02   1.137714e-03   8.984492e+02
7.000000e-01   -2.333787e+00   0.000000e+00   0.000000e+00   2.744766e+02   1.126165e-03   8.874413e+02
8.000000e-01   -1.989940e+00   0.000000e+00   0.000000e+00   2.738226e+02   1.114985e-03   8.765376e+02
9.000000e-01   -1.829214e+00   0.000000e+00   0.000000e+00   2.731982e+02   1.103766e-03   8.657392e+02
1.000000e+00   -1.821459e+00   0.000000e+00   0.000000e+00   2.726384e+02   1.092373e-03   8.550479e+02
1.100000e+00   -1.942076e+00   0.000000e+00   0.000000e+00   2.721059e+02   1.080962e-03   8.444632e+02
1.200000e+00   -2.175530e+00   0.000000e+00   0.000000e+00   2.715655e+02   1.069669e-03   8.339811e+02
1.300000e+00   -2.554599e+00   0.000000e+00   0.000000e+00   2.710378e+02   1.058411e-03   8.236001e+02
1.400000e+00   -2.955025e+00   0.000000e+00   0.000000e+00   2.704188e+02   1.047593e-03   8.133211e+02
1.500000e+00   -3.258882e+00   0.000000e+00   0.000000e+00   2.696261e+02   1.037534e-03   8.031497e+02
1.600000e+00   -3.506772e+00   0.000000e+00   0.000000e+00   2.687987e+02   1.027700e-03   7.930960e+02
1.700000e+00   -3.739679e+00   0.000000e+00   0.000000e+00   2.683670e+02   1.016457e-03   7.831602e+02
1.800000e+00   -3.988346e+00   0.000000e+00   0.000000e+00   2.685128e+02   1.003163e-03   7.733376e+02
1.900000e+00   -4.234670e+00   0.000000e+00   0.000000e+00   2.687546e+02   9.896676e-04   7.636206e+02
2.000000e+00   -4.463937e+00   0.000000e+00   0.000000e+00   2.686785e+02   9.774795e-04   7.540028e+02
2.100000e+00   -4.693586e+00   0.000000e+00   0.000000e+00   2.683613e+02   9.662777e-04   7.444821e+02
2.200000e+00   -4.928399e+00   0.000000e+00   0.000000e+00   2.679781e+02   9.554101e-04   7.350577e+02
2.300000e+00   -5.151269e+00   0.000000e+00   0.000000e+00   2.676029e+02   9.446069e-04   7.257286e+02
2.400000e+00   -5.340261e+00   0.000000e+00   0.000000e+00   2.672239e+02   9.339095e-04   7.164939e+02
2.500000e+00   -5.473490e+00   0.000000e+00   0.000000e+00   2.668256e+02   9.233713e-04   7.073529e+02
2.600000e+00   -5.492793e+00   0.000000e+00   0.000000e+00   2.663877e+02   9.130591e-04   6.983053e+02
2.700000e+00   -5.362000e+00   0.000000e+00   0.000000e+00   2.658896e+02   9.030392e-04   6.893508e+02
2.800000e+00   -5.155834e+00   0.000000e+00   0.000000e+00   2.653316e+02   8.933047e-04   6.804888e+02
2.900000e+00   -4.955273e+00   0.000000e+00   0.000000e+00   2.647439e+02   8.837491e-04   6.717184e+02
3.000000e+00   -4.841759e+00   0.000000e+00   0.000000e+00   2.641565e+02   8.742692e-04   6.630386e+02
3.100000e+00   -4.902755e+00   0.000000e+00   0.000000e+00   2.635748e+02   8.648468e-04   6.544484e+02
3.200000e+00   -5.140165e+00   0.000000e+00   0.000000e+00   2.629879e+02   8.555167e-04   6.459467e+02
3.300000e+00   -5.470491e+00   0.000000e+00   0.000000e+00   2.623849e+02   8.463133e-04   6.375325e+02
3.400000e+00   -5.806146e+00   0.000000e+00   0.000000e+00   2.617624e+02   8.372447e-04   6.292049e+02
3.500000e+00   -6.053059e+00   0.000000e+00   0.000000e+00   2.611363e+02   8.282593e-04   6.209632e+02
3.600000e+00   -6.191787e+00   0.000000e+00   0.000000e+00   2.605249e+02   8.192981e-04   6.128068e+02
3.700000e+00   -6.351404e+00   0.000000e+00   0.000000e+00   2.599469e+02   8.103043e-04   6.047352e+02
3.800000e+00   -6.538158e+00   0.000000e+00   0.000000e+00   2.594182e+02   8.012312e-04   5.967476e+02
3.900000e+00   -6.751761e+00   0.000000e+00   0.000000e+00   2.589362e+02   7.920897e-04   5.888430e+02
4.000000e+00   -6.991754e+00   0.000000e+00   0.000000e+00   2.584902e+02   7.829152e-04   5.810202e+02
4.100000e+00   -7.203728e+00   0.000000e+00   0.000000e+00   2.580695e+02   7.737421e-04   5.732780e+02
4.200000e+00   -7.292990e+00   0.000000e+00   0.000000e+00   2.576634e+02   7.646031e-04   5.656153e+02
4.300000e+00   -7.338339e+00   0.000000e+00   0.000000e+00   2.572598e+02   7.555335e-04   5.580307e+02
4.400000e+00   -7.420504e+00   0.000000e+00   0.000000e+00   2.568445e+02   7.465742e-04   5.505232e+02
4.500000e+00   -7.619446e+00   0.000000e+00   0.000000e+00   2.564028e+02   7.377651e-04   5.430917e+02
4.600000e+00   -8.040962e+00   0.000000e+00   0.000000e+00   2.559199e+02   7.291446e-04   5.357352e+02
4.700000e+00   -8.721858e+00   0.000000e+00   0.000000e+00   2.553817e+02   7.207484e-04   5.284524e+02
4.800000e+00   -9.508965e+00   0.000000e+00   0.000000e+00   2.547867e+02   7.125752e-04   5.212426e+02
4.900000e+00   -1.024508e+01   0.000000e+00   0.000000e+00   2.541495e+02   7.045804e-04   5.141054e+02
5.000000e+00   -1.077327e+01   0.000000e+00   0.000000e+00   2.534854e+02   6.967183e-04   5.070403e+02
5.100000e+00   -1.092529e+01   0.000000e+00   0.000000e+00   2.528098e+02   6.889451e-04   5.000470e+02
5.200000e+00   -1.067514e+01   0.000000e+00   0.000000e+00   2.521379e+02   6.812187e-04   4.931251e+02
5.300000e+00   -1.022092e+01   0.000000e+00   0.000000e+00   2.514756e+02   6.735236e-04   4.862741e+02
5.400000e+00   -9.773636e+00   0.000000e+00   0.000000e+00   2.508156e+02   6.658798e-04   4.794936e+02
5.500000e+00   -9.544556e+00   0.000000e+00   0.000000e+00   2.501496e+02   6.583094e-04   4.727833e+02
5.600000e+00   -9.725151e+00   0.000000e+00   0.000000e+00   2.494691e+02   6.508335e-04   4.661429e+02
5.700000e+00   -1.027237e+01   0.000000e+00   0.000000e+00   2.487660e+02   6.434727e-04   4.595719e+02
5.800000e+00   -1.099060e+01   0.000000e+00   0.000000e+00   2.480331e+02   6.362435e-04   4.530700e+02
5.900000e+00   -1.168169e+01   0.000000e+00   0.000000e+00   2.472681e+02   6.291507e-04   4.466375e+02
6.000000e+00   -1.214752e+01   0.000000e+00   0.000000e+00   2.464698e+02   6.221963e-04   4.402745e+02
6.100000e+00   -1.220670e+01   0.000000e+00   0.000000e+00   2.456368e+02   6.153826e-04   4.339812e+02
6.200000e+00   -1.190038e+01   0.000000e+00   0.000000e+00   2.447677e+02   6.087114e-04   4.277578e+02
6.300000e+00   -1.142646e+01   0.000000e+00   0.000000e+00   2.438616e+02   6.021845e-04   4.216046e+02
6.400000e+00   -1.098308e+01   0.000000e+00   0.000000e+00   2.429242e+02   5.957869e-04   4.155220e+02
6.500000e+00   -1.076408e+01   0.000000e+00   0.000000e+00   2.419714e+02   5.894799e-04   4.095108e+02
6.600000e+00   -1.090488e+01   0.000000e+00   0.000000e+00   2.410200e+02   5.832242e-04   4.035719e+02
6.700000e+00   -1.122465e+01   0.000000e+00   0.000000e+00   2.400866e+02   5.769816e-04   3.977061e+02
6.800000e+00   -1.163577e+01   0.000000e+00   0.000000e+00   2.391880e+02   5.707150e-04   3.919143e+02
6.900000e+00   -1.207658e+01   0.000000e+00   0.000000e+00   2.383408e+02   5.643887e-04   3.861971e+02
7.000000e+00   -1.248506e+01   0.000000e+00   0.000000e+00   2.375541e+02   5.579858e-04   3.805555e+02
7.100000e+00   -1.282090e+01   0.000000e+00   0.000000e+00   2.368240e+02   5.515201e-04   3.749898e+02
7.200000e+00   -1.315021e+01   0.000000e+00   0.000000e+00   2.361454e+02   5.450084e-04   3.695006e+02
7.300000e+00   -1.345354e+01   0.000000e+00   0.000000e+00   2.355131e+02   5.384672e-04   3.640883e+02
7.400000e+00   -1.369529e+01   0.000000e+00   0.000000e+00   2.349218e+02   5.319125e-04   3.587533e+02
7.500000e+00   -1.383981e+01   0.000000e+00   0.000000e+00   2.343663e+02   5.253601e-04   3.534961e+02
7.600000e+00   -1.385195e+01   0.000000e+00   0.000000e+00   2.338416e+02   5.188247e-04   3.483171e+02
7.700000e+00   -1.373179e+01   0.000000e+00   0.000000e+00   2.333445e+02   5.123156e-04   3.432160e+02
7.800000e+00   -1.352933e+01   0.000000e+00   0.000000e+00   2.328728e+02   5.058388e-04   3.381920e+02
7.900000e+00   -1.329791e+01   0.000000e+00   0.000000e+00   2.324245e+02   4.993997e-04   3.332442e+02
8.000000e+00   -1.309088e+01   0.000000e+00   0.000000e+00   2.319976e+02   4.930038e-04   3.283719e+02
8.100000e+00   -1.294986e+01   0.000000e+00   0.000000e+00   2.315898e+02   4.866560e-04   3.235743e+02
8.200000e+00   -1.282818e+01   0.000000e+00   0.000000e+00   2.311993e+02   4.803614e-04   3.188504e+02
8.300000e+00   -1.271258e+01   0.000000e+00   0.000000e+00   2.308238e+02   4.741247e-04   3.141996e+02
8.400000e+00   -1.260257e+01   0.000000e+00   0.000000e+00   2.304614e+02   4.679503e-04   3.096209e+02
8.500000e+00   -1.249639e+01   0.000000e+00   0.000000e+00   2.301108e+02   4.618406e-04   3.051136e+02
8.600000e+00   -1.238256e+01   0.000000e+00   0.000000e+00   2.297743e+02   4.557907e-04   3.006764e+02
8.700000e+00   -1.222506e+01   0.000000e+00   0.000000e+00   2.294547e+02   4.497948e-04   2.963082e+02
8.800000e+00   -1.204427e+01   0.000000e+00   0.000000e+00   2.291547e+02   4.438471e-04   2.920079e+02
8.900000e+00   -1.187167e+01   0.000000e+00   0.000000e+00   2.288773e+02   4.379420e-04   2.877741e+02
9.000000e+00   -1.173877e+01   0.000000e+00   0.000000e+00   2.286252e+02   4.320744e-04   2.836057e+02
9.100000e+00   -1.168929e+01   0.000000e+00   0.000000e+00   2.284013e+02   4.262392e-04   2.795016e+02
9.200000e+00   -1.182334e+01   0.000000e+00   0.000000e+00   2.282084e+02   4.204317e-04   2.754606e+02
9.300000e+00   -1.207238e+01   0.000000e+00   0.000000e+00   2.280494e+02   4.146473e-04   2.714814e+02
9.400000e+00   -1.233222e+01   0.000000e+00   0.000000e+00   2.279270e+02   4.088817e-04   2.675629e+02
9.500000e+00   -1.249869e+01   0.000000e+00   0.000000e+00   2.278442e+02   4.031311e-04   2.637039e+02
9.600000e+00   -1.245846e+01   0.000000e+00   0.000000e+00   2.278004e+02   3.973972e-04   2.599032e+02
9.700000e+00   -1.209026e+01   0.000000e+00   0.000000e+00   2.277907e+02   3.916904e-04   2.561599e+02
9.800000e+00   -1.151972e+01   0.000000e+00   0.000000e+00   2.278093e+02   3.860210e-04   2.524729e+02
9.900000e+00   -1.091940e+01   0.000000e+00   0.000000e+00   2.278507e+02   3.803991e-04   2.488412e+02
1.000000e+01   -1.046181e+01   0.000000e+00   0.000000e+00   2.279093e+02   3.748338e-04   2.452637e+02
1.010000e+01   -1.031543e+01   0.000000e+00   0.000000e+00   2.279795e+02   3.693339e-04   2.417394e+02
1.020000e+01   -1.050170e+01   0.000000e+00   0.000000e+00   2.280557e+02   3.639075e-04   2.382672e+02
1.030000e+01   -1.087050e+01   0.000000e+00   0.000000e+00   2.281322e+02   3.585623e-04   2.348463e+02
1.040000e+01   -1.126353e+01   0.000000e+00   0.000000e+00   2.282036e+02   3.533053e-04   2.314754e+02
1.050000e+01   -1.152247e+01   0.000000e+00   0.000000e+00   2.282641e+02   3.481429e-04   2.281537e+02
1.060000e+01   -1.148861e+01   0.000000e+00   0.000000e+00   2.283082e+02   3.430813e-04   2.248800e+02
1.070000e+01   -1.109142e+01   0.000000e+00   0.000000e+00   2.283333e+02   3.381217e-04   2.216535e+02
1.080000e+01   -1.047704e+01   0.000000e+00   0.000000e+00   2.283411e+02   3.332593e-04   2.184734e+02
1.090000e+01   -9.821059e+00   0.000000e+00   0.000000e+00   2.283339e+02   3.284884e-04   2.153391e+02
1.100000e+01   -9.299069e+00   0.000000e+00   0.000000e+00   2.283141e+02   3.238039e-04   2.122497e+02
1.110000e+01   -9.075448e+00   0.000000e+00   0.000000e+00   2.282837e+02   3.192007e-04   2.092046e+02
1.120000e+01   -9.046095e+00   0.000000e+00   0.000000e+00   2.282452e+02   3.146742e-04   2.062030e+02
1.130000e+01   -9.096163e+00   0.000000e+00   0.000000e+00   2.282007e+02   3.102196e-04   2.032444e+02
1.140000e+01   -9.175330e+00   0.000000e+00   0.000000e+00   2.281525e+02   3.058326e-04   2.003278e+02
1.150000e+01   -9.233273e+00   0.000000e+00   0.000000e+00   2.281029e+02   3.015088e-04   1.974527e+02
1.160000e+01   -9.221877e+00   0.000000e+00   0.000000e+00   2.280541e+02   2.972444e-04   1.946184e+02
1.170000e+01   -9.162653e+00   0.000000e+00   0.000000e+00   2.280083e+02   2.930352e-04   1.918240e+02
1.180000e+01   -9.088994e+00   0.000000e+00   0.000000e+00   2.279675e+02   2.888783e-04   1.890689e+02
1.190000e+01   -9.017382e+00   0.000000e+00   0.000000e+00   2.279324e+02   2.847719e-04   1.863526e+02
1.200000e+01   -8.964358e+00   0.000000e+00   0.000000e+00   2.279039e+02   2.807145e-04   1.836746e+02
1.210000e+01   -8.950640e+00   0.000000e+00   0.000000e+00   2.278828e+02   2.767048e-04   1.810342e+02
1.220000e+01   -9.100547e+00   0.000000e+00   0.000000e+00   2.278698e+02   2.727413e-04   1.784309e+02
1.230000e+01   -9.385534e+00   0.000000e+00   0.000000e+00   2.278658e+02   2.688228e-04   1.758643e+02
1.240000e+01   -9.696856e+00   0.000000e+00   0.000000e+00   2.278715e+02   2.649479e-04   1.733336e+02
1.250000e+01   -9.925770e+00   0.000000e+00   0.000000e+00   2.278877e+02   2.611154e-04   1.708385e+02
1.260000e+01   -9.964155e+00   0.000000e+00   0.000000e+00   2.279151e+02   2.573241e-04   1.683782e+02
1.270000e+01   -9.777600e+00   0.000000e+00   0.000000e+00   2.279547e+02   2.535728e-04   1.659524e+02
1.280000e+01   -9.451078e+00   0.000000e+00   0.000000e+00   2.280070e+02   2.498604e-04   1.635604e+02
1.290000e+01   -9.077258e+00   0.000000e+00   0.000000e+00   2.280725e+02   2.461866e-04   1.612017e+02
1.300000e+01   -8.748589e+00   0.000000e+00   0.000000e+00   2.281489e+02   2.425532e-04   1.588758e+02
1.310000e+01   -8.555612e+00   0.000000e+00   0.000000e+00   2.282339e+02   2.389629e-04   1.565824e+02
1.320000e+01   -8.445648e+00   0.000000e+00   0.000000e+00   2.283249e+02   2.354178e-04   1.543210e+02
1.330000e+01   -8.367134e+00   0.000000e+00   0.000000e+00   2.284195e+02   2.319200e-04   1.520911e+02
1.340000e+01   -8.337962e+00   0.000000e+00   0.000000e+00   2.285152e+02   2.284714e-04   1.498923e+02
1.350000e+01   -8.376027e+00   0.000000e+00   0.000000e+00   2.286095e+02   2.250738e-04   1.477242e+02
1.360000e+01   -8.500389e+00   0.000000e+00   0.000000e+00   2.286999e+02   2.217289e-04   1.455863e+02
1.370000e+01   -8.838083e+00   0.000000e+00   0.000000e+00   2.287839e+02   2.184380e-04   1.434782e+02
1.380000e+01   -9.379246e+00   0.000000e+00   0.000000e+00   2.288591e+02   2.152025e-04   1.413995e+02
1.390000e+01   -1.000045e+01   0.000000e+00   0.000000e+00   2.289230e+02   2.120237e-04   1.393497e+02
1.400000e+01   -1.057646e+01   0.000000e+00   0.000000e+00   2.289735e+02   2.089022e-04   1.373285e+02
1.410000e+01   -1.097239e+01   0.000000e+00   0.000000e+00   2.290108e+02   2.058368e-04   1.353354e+02
1.420000e+01   -1.121614e+01   0.000000e+00   0.000000e+00   2.290359e+02   2.028257e-04   1.333702e+02
1.430000e+01   -1.139657e+01   0.000000e+00   0.000000e+00   2.290499e+02   1.998669e-04   1.314327e+02
1.440000e+01   -1.151381e+01   0.000000e+00   0.000000e+00   2.290539e+02   1.969588e-04   1.295226e+02
1.450000e+01   -1.156802e+01   0.000000e+00   0.000000e+00   2.290488e+02   1.940996e-04   1.276395e+02
1.460000e+01   -1.155923e+01   0.000000e+00   0.000000e+00   2.290357e+02   1.912878e-04   1.257833e+02
1.470000e+01   -1.140057e+01   0.000000e+00   0.000000e+00   2.290157e+02   1.885218e-04   1.239536e+02
1.480000e+01   -1.106269e+01   0.000000e+00   0.000000e+00   2.289896e+02   1.858001e-04   1.221502e+02
1.490000e+01   -1.061393e+01   0.000000e+00   0.000000e+00   2.289587e+02   1.831212e-04   1.203728e+02
1.500000e+01   -1.012261e+01   0.000000e+00   0.000000e+00   2.289239e+02   1.804838e-04   1.186211e+02
1.510000e+01   -9.660148e+00   0.000000e+00   0.000000e+00   2.288862e+02   1.778866e-04   1.168948e+02
1.520000e+01   -9.361968e+00   0.000000e+00   0.000000e+00   2.288449e+02   1.753294e-04   1.151936e+02
1.530000e+01   -9.230481e+00   0.000000e+00   0.000000e+00   2.287990e+02   1.728124e-04   1.135171e+02
1.540000e+01   -9.155968e+00   0.000000e+00   0.000000e+00   2.287474e+02   1.703357e-04   1.118650e+02
1.550000e+01   -9.028710e+00   0.000000e+00   0.000000e+00   2.286891e+02   1.678994e-04   1.102369e+02
1.560000e+01   -8.738990e+00   0.000000e+00   0.000000e+00   2.286228e+02   1.655035e-04   1.086323e+02
1.570000e+01   -8.335500e+00   0.000000e+00   0.000000e+00   2.285475e+02   1.631481e-04   1.070510e+02
1.580000e+01   -7.954200e+00   0.000000e+00   0.000000e+00   2.284621e+02   1.608330e-04   1.054925e+02
1.590000e+01   -7.586730e+00   0.000000e+00   0.000000e+00   2.283654e+02   1.585583e-04   1.039565e+02
1.600000e+01   -7.224560e+00   0.000000e+00   0.000000e+00   2.282565e+02   1.563239e-04   1.024426e+02
1.610000e+01   -6.859161e+00   0.000000e+00   0.000000e+00   2.281341e+02   1.541295e-04   1.009505e+02
1.620000e+01   -6.066529e+00   0.000000e+00   0.000000e+00   2.279974e+02   1.519749e-04   9.947965e+01
1.630000e+01   -4.606566e+00   0.000000e+00   0.000000e+00   2.278484e+02   1.498581e-04   9.802986e+01
1.640000e+01   -2.954382e+00   0.000000e+00   0.000000e+00   2.276905e+02   1.477758e-04   9.660079e+01
1.650000e+01   -1.587404e+00   0.000000e+00   0.000000e+00   2.275274e+02   1.457253e-04   9.519212e+01
1.660000e+01   -9.830611e-01   0.000000e+00   0.000000e+00   2.273625e+02   1.437037e-04   9.380354e+01
1.670000e+01   -1.347146e+00   0.000000e+00   0.000000e+00   2.271995e+02   1.417084e-04   9.243473e+01
1.680000e+01   -2.298039e+00   0.000000e+00   0.000000e+00   2.270418e+02   1.397367e-04   9.108540e+01
1.690000e+01   -3.541010e+00   0.000000e+00   0.000000e+00   2.268930e+02   1.377863e-04   8.975522e+01
1.700000e+01   -4.783396e+00   0.000000e+00   0.000000e+00   2.267567e+02   1.358549e-04   8.844388e+01
1.710000e+01   -5.732539e+00   0.000000e+00   0.000000e+00   2.266364e+02   1.339401e-04   8.715108e+01
1.720000e+01   -6.356527e+00   0.000000e+00   0.000000e+00   2.265356e+02   1.320400e-04   8.587650e+01
1.730000e+01   -6.908340e+00   0.000000e+00   0.000000e+00   2.264577e+02   1.301525e-04   8.461983e+01
1.740000e+01   -7.320122e+00   0.000000e+00   0.000000e+00   2.264029e+02   1.282779e-04   8.338085e+01
1.750000e+01   -7.529515e+00   0.000000e+00   0.000000e+00   2.263693e+02   1.264175e-04   8.215937e+01
1.760000e+01   -7.474366e+00   0.000000e+00   0.000000e+00   2.263552e+02   1.245725e-04   8.095521e+01
1.770000e+01   -6.744867e+00   0.000000e+00   0.000000e+00   2.263586e+02   1.227441e-04   7.976821e+01
1.780000e+01   -5.011099e+00   0.000000e+00   0.000000e+00   2.263778e+02   1.209334e-04   7.859817e+01
1.790000e+01   -2.857839e+00   0.000000e+00   0.000000e+00   2.264108e+02   1.191416e-04   7.744492e+01
1.800000e+01   -8.868457e-01   0.000000e+00   0.000000e+00   2.264559e+02   1.173696e-04   7.630828e+01
1.810000e+01   3.001214e-01   0.000000e+00   0.000000e+00   2.265112e+02   1.156184e-04   7.518807e+01
1.820000e+01   5.924772e-01   0.000000e+00   0.000000e+00   2.265748e+02   1.138888e-04   7.408412e+01
1.830000e+01   7.330464e-01   0.000000e+00   0.000000e+00   2.266449e+02   1.121817e-04   7.299623e+01
1.840000e+01   7.611249e-01   0.000000e+00   0.000000e+00   2.267198e+02   1.104978e-04   7.192424e+01
1.850000e+01   6.969157e-01   0.000000e+00   0.000000e+00   2.267981e+02   1.088374e-04   7.086794e+01
1.860000e+01   5.665144e-01   0.000000e+00   0.000000e+00   2.268791e+02   1.072006e-04   6.982713e+01
1.870000e+01   2.748006e-01   0.000000e+00   0.000000e+00   2.269620e+02   1.055876e-04   6.880158e+01
1.880000e+01   -3.391366e-01   0.000000e+00   0.000000e+00   2.270462e+02   1.039982e-04   6.779108e+01
1.890000e+01   -1.082723e+00   0.000000e+00   0.000000e+00   2.271308e+02   1.024326e-04   6.679543e+01
1.900000e+01   -1.750514e+00   0.000000e+00   0.000000e+00   2.272151e+02   1.008908e-04   6.581440e+01
1.910000e+01   -2.137068e+00   0.000000e+00   0.000000e+00   2.272983e+02   9.937259e-05   6.484779e+01
1.920000e+01   -2.197680e+00   0.000000e+00   0.000000e+00   2.273798e+02   9.787806e-05   6.389538e+01
1.930000e+01   -2.243623e+00   0.000000e+00   0.000000e+00   2.274586e+02   9.640709e-05   6.295696e+01
1.940000e+01   -2.289875e+00   0.000000e+00   0.000000e+00   2.275342e+02   9.495962e-05   6.203231e+01
1.950000e+01   -2.332585e+00   0.000000e+00   0.000000e+00   2.276057e+02   9.353553e-05   6.112123e+01
1.960000e+01   -2.369319e+00   0.000000e+00   0.000000e+00   2.276727e+02   9.213458e-05   6.022350e+01
1.970000e+01   -2.368875e+00   0.000000e+00   0.000000e+00   2.277353e+02   9.075635e-05   5.933894e+01
1.980000e+01   -2.262348e+00   0.000000e+00   0.000000e+00   2.277936e+02   8.940046e-05   5.846737e+01
