#% 0, Z0, m, 0.0
#% 1, Z, km
#% 2, U, m/s
#% 3, V, m/s
#% 4, W, m/s
#% 5, T, degK
#% 6, RHO, g/cm3
#% 7, P, mbar
0.000000e+00   -8.827025e-01   -0.000000e+00   -0.000000e+00   2.710916e+02   1.245405e-03   9.693021e+02
1.000000e-01   -1.322332e+00   -0.000000e+00   -0.000000e+00   2.701320e+02   1.234275e-03   9.572388e+02
2.000000e-01   -1.638463e+00   -0.000000e+00   -0.000000e+00   2.691624e+02   1.223249e-03   9.452823e+02
3.000000e-01   -1.825042e+00   -0.000000e+00   -0.000000e+00   2.682252e+02   1.212135e-03   9.334325e+02
4.000000e-01   -1.876269e+00   -0.000000e+00   -0.000000e+00   2.673687e+02   1.200720e-03   9.216892e+02
5.000000e-01   -1.799435e+00   -0.000000e+00   -0.000000e+00   2.666568e+02   1.188725e-03   9.100522e+02
6.000000e-01   -1.696227e+00   -0.000000e+00   -0.000000e+00   2.660732e+02   1.176238e-03   8.985217e+02
7.000000e-01   -1.592137e+00   -0.000000e+00   -0.000000e+00   2.655383e+02   1.163624e-03   8.870992e+02
8.000000e-01   -1.443233e+00   -0.000000e+00   -0.000000e+00   2.650118e+02   1.151067e-03   8.757867e+02
9.000000e-01   -1.264337e+00   -0.000000e+00   -0.000000e+00   2.645411e+02   1.138368e-03   8.645860e+02
1.000000e+00   -1.001145e+00   -0.000000e+00   -0.000000e+00   2.641174e+02   1.125569e-03   8.534961e+02
1.100000e+00   -6.922182e-01   -0.000000e+00   -0.000000e+00   2.637581e+02   1.112612e-03   8.425236e+02
1.200000e+00   -4.251592e-01   -0.000000e+00   -0.000000e+00   2.634252e+02   1.099693e-03   8.316889e+02
1.300000e+00   -2.603825e-01   -0.000000e+00   -0.000000e+00   2.630339e+02   1.087193e-03   8.210146e+02
1.400000e+00   -1.924763e-01   -0.000000e+00   -0.000000e+00   2.626313e+02   1.074909e-03   8.104958e+02
1.500000e+00   -1.822943e-01   -0.000000e+00   -0.000000e+00   2.622123e+02   1.062836e-03   8.001135e+02
1.600000e+00   -1.962127e-01   -0.000000e+00   -0.000000e+00   2.617849e+02   1.050920e-03   7.898537e+02
1.700000e+00   -2.264246e-01   -0.000000e+00   -0.000000e+00   2.614199e+02   1.038880e-03   7.797156e+02
1.800000e+00   -2.596098e-01   -0.000000e+00   -0.000000e+00   2.611312e+02   1.026667e-03   7.696986e+02
1.900000e+00   -2.686489e-01   -0.000000e+00   -0.000000e+00   2.609021e+02   1.014356e-03   7.598015e+02
2.000000e+00   -2.586468e-01   -0.000000e+00   -0.000000e+00   2.607130e+02   1.002027e-03   7.500231e+02
2.100000e+00   -2.683644e-01   -0.000000e+00   -0.000000e+00   2.605423e+02   9.897682e-04   7.403620e+02
2.200000e+00   -3.283589e-01   -0.000000e+00   -0.000000e+00   2.603718e+02   9.776473e-04   7.308169e+02
2.300000e+00   -4.272538e-01   -0.000000e+00   -0.000000e+00   2.601913e+02   9.657010e-04   7.213863e+02
2.400000e+00   -5.495449e-01   -0.000000e+00   -0.000000e+00   2.599926e+02   9.539568e-04   7.120689e+02
2.500000e+00   -6.710409e-01   -0.000000e+00   -0.000000e+00   2.597766e+02   9.424065e-04   7.028628e+02
2.600000e+00   -7.712011e-01   -0.000000e+00   -0.000000e+00   2.595508e+02   9.310189e-04   6.937662e+02
2.700000e+00   -8.458337e-01   -0.000000e+00   -0.000000e+00   2.593181e+02   9.197802e-04   6.847772e+02
2.800000e+00   -8.921509e-01   0.000000e+00   0.000000e+00   2.590652e+02   9.087348e-04   6.758939e+02
2.900000e+00   -9.104728e-01   0.000000e+00   0.000000e+00   2.587749e+02   8.979369e-04   6.671143e+02
3.000000e+00   -9.022486e-01   0.000000e+00   0.000000e+00   2.584405e+02   8.874035e-04   6.584368e+02
3.100000e+00   -8.667880e-01   0.000000e+00   0.000000e+00   2.580705e+02   8.771000e-04   6.498599e+02
3.200000e+00   -8.053709e-01   0.000000e+00   0.000000e+00   2.576742e+02   8.669892e-04   6.413823e+02
3.300000e+00   -7.310196e-01   0.000000e+00   0.000000e+00   2.572606e+02   8.570376e-04   6.330027e+02
3.400000e+00   -6.523603e-01   0.000000e+00   0.000000e+00   2.568349e+02   8.472253e-04   6.247198e+02
3.500000e+00   -5.762854e-01   0.000000e+00   0.000000e+00   2.564007e+02   8.375381e-04   6.165328e+02
3.600000e+00   -4.957102e-01   0.000000e+00   0.000000e+00   2.559619e+02   8.279620e-04   6.084405e+02
3.700000e+00   -3.925295e-01   0.000000e+00   0.000000e+00   2.555220e+02   8.184843e-04   6.004419e+02
3.800000e+00   -2.863107e-01   0.000000e+00   0.000000e+00   2.550793e+02   8.091092e-04   5.925359e+02
3.900000e+00   -1.981405e-01   0.000000e+00   0.000000e+00   2.546268e+02   7.998570e-04   5.847212e+02
4.000000e+00   -1.491102e-01   0.000000e+00   0.000000e+00   2.541573e+02   7.907481e-04   5.769964e+02
4.100000e+00   -1.851174e-01   0.000000e+00   0.000000e+00   2.536635e+02   7.818020e-04   5.693603e+02
4.200000e+00   -3.452973e-01   0.000000e+00   0.000000e+00   2.531403e+02   7.730314e-04   5.618117e+02
4.300000e+00   -5.638186e-01   0.000000e+00   0.000000e+00   2.525942e+02   7.644127e-04   5.543493e+02
4.400000e+00   -7.708292e-01   0.000000e+00   0.000000e+00   2.520360e+02   7.559105e-04   5.469722e+02
4.500000e+00   -8.964781e-01   0.000000e+00   0.000000e+00   2.514767e+02   7.474906e-04   5.396793e+02
4.600000e+00   -8.979970e-01   0.000000e+00   0.000000e+00   2.509270e+02   7.391200e-04   5.324695e+02
4.700000e+00   -8.354313e-01   0.000000e+00   0.000000e+00   2.503956e+02   7.307735e-04   5.253418e+02
4.800000e+00   -7.466761e-01   0.000000e+00   0.000000e+00   2.498814e+02   7.224549e-04   5.182949e+02
4.900000e+00   -6.654758e-01   0.000000e+00   0.000000e+00   2.493808e+02   7.141742e-04   5.113279e+02
5.000000e+00   -6.255742e-01   0.000000e+00   0.000000e+00   2.488904e+02   7.059414e-04   5.044396e+02
5.100000e+00   -6.512262e-01   0.000000e+00   0.000000e+00   2.484067e+02   6.977660e-04   4.976289e+02
5.200000e+00   -7.186636e-01   0.000000e+00   0.000000e+00   2.479259e+02   6.896583e-04   4.908946e+02
5.300000e+00   -8.062096e-01   0.000000e+00   0.000000e+00   2.474412e+02   6.816357e-04   4.842355e+02
5.400000e+00   -8.952042e-01   0.000000e+00   0.000000e+00   2.469447e+02   6.737181e-04   4.776506e+02
5.500000e+00   -9.669934e-01   0.000000e+00   0.000000e+00   2.464286e+02   6.659246e-04   4.711384e+02
5.600000e+00   -1.013722e+00   0.000000e+00   0.000000e+00   2.458849e+02   6.582736e-04   4.646978e+02
5.700000e+00   -1.063128e+00   0.000000e+00   0.000000e+00   2.453059e+02   6.507823e-04   4.583277e+02
5.800000e+00   -1.113384e+00   0.000000e+00   0.000000e+00   2.446903e+02   6.434507e-04   4.520269e+02
5.900000e+00   -1.156049e+00   0.000000e+00   0.000000e+00   2.440469e+02   6.362526e-04   4.457950e+02
6.000000e+00   -1.182401e+00   0.000000e+00   0.000000e+00   2.433853e+02   6.291610e-04   4.396312e+02
6.100000e+00   -1.156921e+00   0.000000e+00   0.000000e+00   2.427153e+02   6.221494e-04   4.335350e+02
6.200000e+00   -9.903741e-01   0.000000e+00   0.000000e+00   2.420464e+02   6.151925e-04   4.275057e+02
6.300000e+00   -7.298668e-01   0.000000e+00   0.000000e+00   2.413881e+02   6.082658e-04   4.215428e+02
6.400000e+00   -4.396349e-01   0.000000e+00   0.000000e+00   2.407453e+02   6.013580e-04   4.156456e+02
6.500000e+00   -1.874761e-01   0.000000e+00   0.000000e+00   2.401177e+02   5.944700e-04   4.098136e+02
6.600000e+00   -1.629053e-02   0.000000e+00   0.000000e+00   2.395049e+02   5.876035e-04   4.040463e+02
6.700000e+00   1.414682e-01   0.000000e+00   0.000000e+00   2.389066e+02   5.807601e-04   3.983430e+02
6.800000e+00   2.777392e-01   0.000000e+00   0.000000e+00   2.383222e+02   5.739413e-04   3.927032e+02
6.900000e+00   3.712732e-01   0.000000e+00   0.000000e+00   2.377515e+02   5.671489e-04   3.871263e+02
7.000000e+00   4.026023e-01   0.000000e+00   0.000000e+00   2.371929e+02   5.603867e-04   3.816119e+02
7.100000e+00   3.012965e-01   0.000000e+00   0.000000e+00   2.366427e+02   5.536644e-04   3.761595e+02
7.200000e+00   -1.531697e-01   0.000000e+00   0.000000e+00   2.360967e+02   5.469918e-04   3.707687e+02
7.300000e+00   -8.128044e-01   0.000000e+00   0.000000e+00   2.355510e+02   5.403785e-04   3.654393e+02
7.400000e+00   -1.479895e+00   0.000000e+00   0.000000e+00   2.350013e+02   5.338335e-04   3.601708e+02
7.500000e+00   -1.956730e+00   0.000000e+00   0.000000e+00   2.344438e+02   5.273657e-04   3.549629e+02
7.600000e+00   -2.106298e+00   0.000000e+00   0.000000e+00   2.338743e+02   5.209833e-04   3.498151e+02
7.700000e+00   -2.170786e+00   0.000000e+00   0.000000e+00   2.332908e+02   5.146898e-04   3.447272e+02
7.800000e+00   -2.206624e+00   0.000000e+00   0.000000e+00   2.326938e+02   5.084837e-04   3.396989e+02
7.900000e+00   -2.217948e+00   0.000000e+00   0.000000e+00   2.320836e+02   5.023632e-04   3.347299e+02
8.000000e+00   -2.208895e+00   0.000000e+00   0.000000e+00   2.314607e+02   4.963263e-04   3.298199e+02
8.100000e+00   -2.155153e+00   0.000000e+00   0.000000e+00   2.308256e+02   4.903714e-04   3.249687e+02
8.200000e+00   -1.907073e+00   0.000000e+00   0.000000e+00   2.301788e+02   4.844969e-04   3.201759e+02
8.300000e+00   -1.542868e+00   0.000000e+00   0.000000e+00   2.295207e+02   4.787010e-04   3.154412e+02
8.400000e+00   -1.183446e+00   0.000000e+00   0.000000e+00   2.288517e+02   4.729823e-04   3.107645e+02
8.500000e+00   -9.501917e-01   0.000000e+00   0.000000e+00   2.281728e+02   4.673384e-04   3.061454e+02
8.600000e+00   -1.002918e+00   0.000000e+00   0.000000e+00   2.274878e+02   4.617614e-04   3.015839e+02
8.700000e+00   -1.600746e+00   0.000000e+00   0.000000e+00   2.268017e+02   4.562418e-04   2.970803e+02
8.800000e+00   -2.521527e+00   0.000000e+00   0.000000e+00   2.261195e+02   4.507703e-04   2.926346e+02
8.900000e+00   -3.459460e+00   0.000000e+00   0.000000e+00   2.254459e+02   4.453381e-04   2.882469e+02
9.000000e+00   -4.108740e+00   0.000000e+00   0.000000e+00   2.247861e+02   4.399367e-04   2.839174e+02
9.100000e+00   -4.143263e+00   0.000000e+00   0.000000e+00   2.241450e+02   4.345580e-04   2.796463e+02
9.200000e+00   -3.316575e+00   0.000000e+00   0.000000e+00   2.235275e+02   4.291941e-04   2.754336e+02
9.300000e+00   -1.988387e+00   0.000000e+00   0.000000e+00   2.229385e+02   4.238377e-04   2.712795e+02
9.400000e+00   -6.094879e-01   0.000000e+00   0.000000e+00   2.223831e+02   4.184818e-04   2.671841e+02
9.500000e+00   3.693966e-01   0.000000e+00   0.000000e+00   2.218661e+02   4.131198e-04   2.631475e+02
9.600000e+00   5.557774e-01   0.000000e+00   0.000000e+00   2.213921e+02   4.077463e-04   2.591698e+02
9.700000e+00   2.963545e-01   0.000000e+00   0.000000e+00   2.209651e+02   4.023567e-04   2.552509e+02
9.800000e+00   -1.564953e-01   0.000000e+00   0.000000e+00   2.205891e+02   3.969470e-04   2.513905e+02
9.900000e+00   -6.814009e-01   0.000000e+00   0.000000e+00   2.202681e+02   3.915135e-04   2.475886e+02
1.000000e+01   -1.156991e+00   0.000000e+00   0.000000e+00   2.200062e+02   3.860529e-04   2.438451e+02
1.010000e+01   -1.478034e+00   0.000000e+00   0.000000e+00   2.198074e+02   3.805623e-04   2.401599e+02
1.020000e+01   -1.758252e+00   0.000000e+00   0.000000e+00   2.196757e+02   3.750394e-04   2.365328e+02
1.030000e+01   -2.019862e+00   0.000000e+00   0.000000e+00   2.196151e+02   3.694823e-04   2.329637e+02
1.040000e+01   -2.226850e+00   0.000000e+00   0.000000e+00   2.196297e+02   3.638893e-04   2.294524e+02
1.050000e+01   -2.343201e+00   0.000000e+00   0.000000e+00   2.197234e+02   3.582596e-04   2.259990e+02
1.060000e+01   -2.332539e+00   0.000000e+00   0.000000e+00   2.198983e+02   3.525955e-04   2.226030e+02
1.070000e+01   -2.175180e+00   0.000000e+00   0.000000e+00   2.201485e+02   3.469113e-04   2.192636e+02
1.080000e+01   -1.929222e+00   0.000000e+00   0.000000e+00   2.204660e+02   3.412235e-04   2.159797e+02
1.090000e+01   -1.666941e+00   0.000000e+00   0.000000e+00   2.208428e+02   3.355477e-04   2.127501e+02
1.100000e+01   -1.460612e+00   0.000000e+00   0.000000e+00   2.212709e+02   3.298987e-04   2.095739e+02
1.110000e+01   -1.388663e+00   0.000000e+00   0.000000e+00   2.217422e+02   3.242902e-04   2.064499e+02
1.120000e+01   -1.586099e+00   0.000000e+00   0.000000e+00   2.222489e+02   3.187349e-04   2.033769e+02
1.130000e+01   -1.975706e+00   0.000000e+00   0.000000e+00   2.227830e+02   3.132447e-04   2.003541e+02
1.140000e+01   -2.414466e+00   0.000000e+00   0.000000e+00   2.233363e+02   3.078305e-04   1.973801e+02
1.150000e+01   -2.759362e+00   0.000000e+00   0.000000e+00   2.239010e+02   3.025021e-04   1.944540e+02
1.160000e+01   -2.864066e+00   0.000000e+00   0.000000e+00   2.244691e+02   2.972686e-04   1.915747e+02
1.170000e+01   -2.590245e+00   0.000000e+00   0.000000e+00   2.250341e+02   2.921365e-04   1.887411e+02
1.180000e+01   -2.069489e+00   0.000000e+00   0.000000e+00   2.255921e+02   2.871085e-04   1.859527e+02
1.190000e+01   -1.502799e+00   0.000000e+00   0.000000e+00   2.261394e+02   2.821870e-04   1.832085e+02
1.200000e+01   -1.091179e+00   0.000000e+00   0.000000e+00   2.266725e+02   2.773738e-04   1.805080e+02
1.210000e+01   -1.041775e+00   0.000000e+00   0.000000e+00   2.271875e+02   2.726705e-04   1.778505e+02
1.220000e+01   -1.627360e+00   0.000000e+00   0.000000e+00   2.276809e+02   2.680786e-04   1.752351e+02
1.230000e+01   -2.659778e+00   0.000000e+00   0.000000e+00   2.281490e+02   2.635990e-04   1.726612e+02
1.240000e+01   -3.794378e+00   0.000000e+00   0.000000e+00   2.285881e+02   2.592328e-04   1.701280e+02
1.250000e+01   -4.686510e+00   0.000000e+00   0.000000e+00   2.289945e+02   2.549805e-04   1.676349e+02
1.260000e+01   -4.989546e+00   0.000000e+00   0.000000e+00   2.293647e+02   2.508427e-04   1.651812e+02
1.270000e+01   -4.439359e+00   0.000000e+00   0.000000e+00   2.296950e+02   2.468197e-04   1.627660e+02
1.280000e+01   -3.311931e+00   0.000000e+00   0.000000e+00   2.299845e+02   2.429088e-04   1.603888e+02
1.290000e+01   -2.022919e+00   0.000000e+00   0.000000e+00   2.302358e+02   2.391038e-04   1.580490e+02
1.300000e+01   -9.881942e-01   0.000000e+00   0.000000e+00   2.304521e+02   2.353985e-04   1.557459e+02
1.310000e+01   -6.176930e-01   0.000000e+00   0.000000e+00   2.306364e+02   2.317870e-04   1.534791e+02
1.320000e+01   -7.979843e-01   0.000000e+00   0.000000e+00   2.307916e+02   2.282637e-04   1.512479e+02
1.330000e+01   -1.210743e+00   0.000000e+00   0.000000e+00   2.309209e+02   2.248234e-04   1.490518e+02
1.340000e+01   -1.719218e+00   0.000000e+00   0.000000e+00   2.310273e+02   2.214609e-04   1.468901e+02
1.350000e+01   -2.186659e+00   0.000000e+00   0.000000e+00   2.311137e+02   2.181714e-04   1.447624e+02
1.360000e+01   -2.477903e+00   0.000000e+00   0.000000e+00   2.311833e+02   2.149502e-04   1.426680e+02
1.370000e+01   -2.665859e+00   0.000000e+00   0.000000e+00   2.312390e+02   2.117930e-04   1.406064e+02
1.380000e+01   -2.838584e+00   0.000000e+00   0.000000e+00   2.312839e+02   2.086956e-04   1.385770e+02
1.390000e+01   -2.970099e+00   0.000000e+00   0.000000e+00   2.313202e+02   2.056546e-04   1.365791e+02
1.400000e+01   -3.033392e+00   0.000000e+00   0.000000e+00   2.313485e+02   2.026681e-04   1.346122e+02
1.410000e+01   -2.999261e+00   0.000000e+00   0.000000e+00   2.313694e+02   1.997343e-04   1.326756e+02
1.420000e+01   -2.400864e+00   0.000000e+00   0.000000e+00   2.313834e+02   1.968517e-04   1.307686e+02
1.430000e+01   -1.188536e+00   0.000000e+00   0.000000e+00   2.313909e+02   1.940184e-04   1.288907e+02
1.440000e+01   2.154819e-01   0.000000e+00   0.000000e+00   2.313925e+02   1.912329e-04   1.270411e+02
1.450000e+01   1.388948e+00   0.000000e+00   0.000000e+00   2.313887e+02   1.884935e-04   1.252192e+02
1.460000e+01   1.909770e+00   0.000000e+00   0.000000e+00   2.313800e+02   1.857988e-04   1.234244e+02
1.470000e+01   1.626074e+00   0.000000e+00   0.000000e+00   2.313670e+02   1.831471e-04   1.216561e+02
1.480000e+01   8.415453e-01   0.000000e+00   0.000000e+00   2.313500e+02   1.805370e-04   1.199135e+02
1.490000e+01   -1.559426e-01   0.000000e+00   0.000000e+00   2.313296e+02   1.779669e-04   1.181960e+02
1.500000e+01   -1.078611e+00   0.000000e+00   0.000000e+00   2.313064e+02   1.754355e-04   1.165031e+02
1.510000e+01   -1.639024e+00   0.000000e+00   0.000000e+00   2.312806e+02   1.729419e-04   1.148343e+02
1.520000e+01   -1.915005e+00   0.000000e+00   0.000000e+00   2.312527e+02   1.704850e-04   1.131893e+02
