#% 0, Z0, m, 0.0
#% 1, Z, km
#% 2, U, m/s
#% 3, V, m/s
#% 4, W, m/s
#% 5, T, degK
#% 6, RHO, g/cm3
#% 7, P, mbar
0.000000e+00   -1.185339e+00   -0.000000e+00   -0.000000e+00   2.710191e+02   1.246931e-03   9.702297e+02
1.000000e-01   -1.241756e+00   -0.000000e+00   -0.000000e+00   2.701035e+02   1.235560e-03   9.581344e+02
2.000000e-01   -1.315386e+00   -0.000000e+00   -0.000000e+00   2.691441e+02   1.224450e-03   9.461463e+02
3.000000e-01   -1.296443e+00   -0.000000e+00   -0.000000e+00   2.682438e+02   1.213133e-03   9.342655e+02
4.000000e-01   -1.092795e+00   -0.000000e+00   -0.000000e+00   2.675144e+02   1.201110e-03   9.224917e+02
5.000000e-01   -7.099680e-01   -0.000000e+00   -0.000000e+00   2.670810e+02   1.187844e-03   9.108245e+02
6.000000e-01   -3.633815e-01   -0.000000e+00   -0.000000e+00   2.668823e+02   1.173640e-03   8.992639e+02
7.000000e-01   -1.245497e-01   -0.000000e+00   -0.000000e+00   2.666486e+02   1.159709e-03   8.878112e+02
8.000000e-01   9.598177e-02   -0.000000e+00   -0.000000e+00   2.661816e+02   1.146902e-03   8.764693e+02
9.000000e-01   2.938592e-01   -0.000000e+00   -0.000000e+00   2.655865e+02   1.134746e-03   8.652405e+02
1.000000e+00   4.792725e-01   -0.000000e+00   -0.000000e+00   2.649626e+02   1.122800e-03   8.541213e+02
1.100000e+00   6.733148e-01   -0.000000e+00   -0.000000e+00   2.643419e+02   1.110960e-03   8.431345e+02
1.200000e+00   8.571049e-01   -0.000000e+00   -0.000000e+00   2.637172e+02   1.099290e-03   8.323060e+02
1.300000e+00   9.734315e-01   -0.000000e+00   -0.000000e+00   2.630791e+02   1.087829e-03   8.216359e+02
1.400000e+00   1.004966e+00   -0.000000e+00   -0.000000e+00   2.624388e+02   1.076492e-03   8.110939e+02
1.500000e+00   9.991790e-01   -0.000000e+00   -0.000000e+00   2.618213e+02   1.065162e-03   8.006690e+02
1.600000e+00   9.858651e-01   -0.000000e+00   -0.000000e+00   2.612403e+02   1.053789e-03   7.903622e+02
1.700000e+00   9.408050e-01   -0.000000e+00   -0.000000e+00   2.606924e+02   1.042393e-03   7.801754e+02
1.800000e+00   8.871102e-01   -0.000000e+00   -0.000000e+00   2.602048e+02   1.030872e-03   7.701095e+02
1.900000e+00   8.666218e-01   -0.000000e+00   -0.000000e+00   2.598174e+02   1.019077e-03   7.601644e+02
2.000000e+00   8.744160e-01   -0.000000e+00   -0.000000e+00   2.595382e+02   1.006988e-03   7.503399e+02
2.100000e+00   8.660858e-01   -0.000000e+00   -0.000000e+00   2.593529e+02   9.946744e-04   7.406352e+02
2.200000e+00   8.091861e-01   -0.000000e+00   -0.000000e+00   2.592399e+02   9.822284e-04   7.310493e+02
2.300000e+00   7.098379e-01   -0.000000e+00   -0.000000e+00   2.591620e+02   9.697986e-04   7.215812e+02
2.400000e+00   5.787642e-01   -0.000000e+00   -0.000000e+00   2.590820e+02   9.575258e-04   7.122296e+02
2.500000e+00   4.438676e-01   0.000000e+00   0.000000e+00   2.589860e+02   9.454585e-04   7.029930e+02
2.600000e+00   3.627814e-01   0.000000e+00   0.000000e+00   2.588742e+02   9.335911e-04   6.938697e+02
2.700000e+00   3.757880e-01   0.000000e+00   0.000000e+00   2.587413e+02   9.219391e-04   6.848577e+02
2.800000e+00   4.524849e-01   0.000000e+00   0.000000e+00   2.585632e+02   9.105809e-04   6.759547e+02
2.900000e+00   5.587030e-01   0.000000e+00   0.000000e+00   2.583130e+02   8.996012e-04   6.671580e+02
3.000000e+00   6.510860e-01   0.000000e+00   0.000000e+00   2.579854e+02   8.890078e-04   6.584656e+02
3.100000e+00   6.902591e-01   0.000000e+00   0.000000e+00   2.576022e+02   8.787156e-04   6.498758e+02
3.200000e+00   6.896701e-01   0.000000e+00   0.000000e+00   2.571872e+02   8.686371e-04   6.413869e+02
3.300000e+00   6.643794e-01   0.000000e+00   0.000000e+00   2.567612e+02   8.586974e-04   6.329975e+02
3.400000e+00   6.391288e-01   0.000000e+00   0.000000e+00   2.563315e+02   8.488707e-04   6.247064e+02
3.500000e+00   6.418448e-01   0.000000e+00   0.000000e+00   2.559010e+02   8.391462e-04   6.165125e+02
3.600000e+00   6.784785e-01   0.000000e+00   0.000000e+00   2.554724e+02   8.295135e-04   6.084148e+02
3.700000e+00   7.117636e-01   0.000000e+00   0.000000e+00   2.550483e+02   8.199639e-04   6.004122e+02
3.800000e+00   7.399425e-01   0.000000e+00   0.000000e+00   2.546242e+02   8.105110e-04   5.925035e+02
3.900000e+00   7.628891e-01   0.000000e+00   0.000000e+00   2.541895e+02   8.011867e-04   5.846873e+02
4.000000e+00   7.804719e-01   0.000000e+00   0.000000e+00   2.537332e+02   7.920225e-04   5.769620e+02
4.100000e+00   8.576421e-01   0.000000e+00   0.000000e+00   2.532446e+02   7.830484e-04   5.693263e+02
4.200000e+00   1.108865e+00   0.000000e+00   0.000000e+00   2.527160e+02   7.742837e-04   5.617787e+02
4.300000e+00   1.436287e+00   0.000000e+00   0.000000e+00   2.521553e+02   7.656998e-04   5.543179e+02
4.400000e+00   1.732085e+00   0.000000e+00   0.000000e+00   2.515752e+02   7.572543e-04   5.469428e+02
4.500000e+00   1.888433e+00   0.000000e+00   0.000000e+00   2.509885e+02   7.489065e-04   5.396521e+02
4.600000e+00   1.720201e+00   0.000000e+00   0.000000e+00   2.504081e+02   7.406171e-04   5.324446e+02
4.700000e+00   1.076047e+00   0.000000e+00   0.000000e+00   2.498429e+02   7.323588e-04   5.253192e+02
4.800000e+00   2.035239e-01   0.000000e+00   0.000000e+00   2.492892e+02   7.241424e-04   5.182745e+02
4.900000e+00   -6.298648e-01   0.000000e+00   0.000000e+00   2.487405e+02   7.159862e-04   5.113092e+02
5.000000e+00   -1.156617e+00   0.000000e+00   0.000000e+00   2.481903e+02   7.079079e-04   5.044220e+02
5.100000e+00   -1.178595e+00   0.000000e+00   0.000000e+00   2.476321e+02   6.999244e-04   4.976115e+02
5.200000e+00   -8.593282e-01   0.000000e+00   0.000000e+00   2.470605e+02   6.920484e-04   4.908764e+02
5.300000e+00   -3.822722e-01   0.000000e+00   0.000000e+00   2.464780e+02   6.842712e-04   4.842157e+02
5.400000e+00   7.922075e-02   0.000000e+00   0.000000e+00   2.458896e+02   6.765772e-04   4.776282e+02
5.500000e+00   3.517995e-01   0.000000e+00   0.000000e+00   2.453004e+02   6.689509e-04   4.711127e+02
5.600000e+00   3.552091e-01   0.000000e+00   0.000000e+00   2.447154e+02   6.613775e-04   4.646683e+02
5.700000e+00   3.345430e-01   0.000000e+00   0.000000e+00   2.441395e+02   6.538430e-04   4.582938e+02
5.800000e+00   3.188444e-01   0.000000e+00   0.000000e+00   2.435732e+02   6.463466e-04   4.519884e+02
5.900000e+00   3.077631e-01   0.000000e+00   0.000000e+00   2.430100e+02   6.389051e-04   4.457515e+02
