#% 0, Z0, m, 0.0
#% 1, Z, km
#% 2, U, m/s
#% 3, V, m/s
#% 4, W, m/s
#% 5, T, degK
#% 6, RHO, g/cm3
#% 7, P, mbar
0.000000e+00   -2.693367e+00   0.000000e+00   0.000000e+00   2.822726e+02   1.210570e-03   9.810494e+02
1.000000e-01   -2.427578e+00   0.000000e+00   0.000000e+00   2.814588e+02   1.199565e-03   9.693285e+02
2.000000e-01   -2.250425e+00   0.000000e+00   0.000000e+00   2.805860e+02   1.188876e-03   9.577122e+02
3.000000e-01   -2.020335e+00   0.000000e+00   0.000000e+00   2.796861e+02   1.178365e-03   9.462000e+02
4.000000e-01   -1.609022e+00   0.000000e+00   0.000000e+00   2.787891e+02   1.167903e-03   9.347918e+02
5.000000e-01   -9.775902e-01   0.000000e+00   0.000000e+00   2.779145e+02   1.157411e-03   9.234879e+02
6.000000e-01   -2.050796e-01   0.000000e+00   0.000000e+00   2.770979e+02   1.146744e-03   9.122881e+02
7.000000e-01   5.463291e-01   0.000000e+00   0.000000e+00   2.763833e+02   1.135724e-03   9.011910e+02
8.000000e-01   1.110294e+00   0.000000e+00   0.000000e+00   2.758010e+02   1.124234e-03   8.901946e+02
9.000000e-01   1.409112e+00   0.000000e+00   0.000000e+00   2.753899e+02   1.112130e-03   8.792979e+02
1.000000e+00   1.407025e+00   0.000000e+00   0.000000e+00   2.751885e+02   1.099279e-03   8.685019e+02
1.100000e+00   1.202230e+00   0.000000e+00   0.000000e+00   2.751588e+02   1.085866e-03   8.578121e+02
1.200000e+00   9.944779e-01   0.000000e+00   0.000000e+00   2.751460e+02   1.072529e-03   8.472368e+02
1.300000e+00   8.111850e-01   0.000000e+00   0.000000e+00   2.750723e+02   1.059573e-03   8.367780e+02
1.400000e+00   6.011922e-01   0.000000e+00   0.000000e+00   2.748086e+02   1.047479e-03   8.264332e+02
1.500000e+00   2.971666e-01   0.000000e+00   0.000000e+00   2.742529e+02   1.036602e-03   8.161982e+02
1.600000e+00   -8.857741e-02   0.000000e+00   0.000000e+00   2.735751e+02   1.026274e-03   8.060690e+02
1.700000e+00   -5.224548e-01   0.000000e+00   0.000000e+00   2.728796e+02   1.016091e-03   7.960424e+02
1.800000e+00   -9.882643e-01   0.000000e+00   0.000000e+00   2.721924e+02   1.005954e-03   7.861157e+02
1.900000e+00   -1.453802e+00   0.000000e+00   0.000000e+00   2.714990e+02   9.959155e-04   7.762883e+02
2.000000e+00   -1.881712e+00   0.000000e+00   0.000000e+00   2.707798e+02   9.860465e-04   7.665597e+02
2.100000e+00   -2.265678e+00   0.000000e+00   0.000000e+00   2.700547e+02   9.762726e-04   7.569291e+02
2.200000e+00   -2.646359e+00   0.000000e+00   0.000000e+00   2.693618e+02   9.664556e-04   7.473951e+02
2.300000e+00   -3.010529e+00   0.000000e+00   0.000000e+00   2.687328e+02   9.564842e-04   7.379565e+02
2.400000e+00   -3.327396e+00   0.000000e+00   0.000000e+00   2.681871e+02   9.462942e-04   7.286122e+02
2.500000e+00   -3.566383e+00   0.000000e+00   0.000000e+00   2.677411e+02   9.358354e-04   7.193611e+02
2.600000e+00   -3.731132e+00   0.000000e+00   0.000000e+00   2.673905e+02   9.251325e-04   7.102026e+02
2.700000e+00   -3.837567e+00   0.000000e+00   0.000000e+00   2.671174e+02   9.142563e-04   7.011364e+02
2.800000e+00   -3.880418e+00   0.000000e+00   0.000000e+00   2.669004e+02   9.032880e-04   6.921621e+02
2.900000e+00   -3.874138e+00   0.000000e+00   0.000000e+00   2.667039e+02   8.923519e-04   6.832786e+02
3.000000e+00   -3.838072e+00   0.000000e+00   0.000000e+00   2.664887e+02   8.815778e-04   6.744843e+02
3.100000e+00   -3.769730e+00   0.000000e+00   0.000000e+00   2.662232e+02   8.710664e-04   6.657781e+02
3.200000e+00   -3.660258e+00   0.000000e+00   0.000000e+00   2.658890e+02   8.608713e-04   6.571596e+02
3.300000e+00   -3.540999e+00   0.000000e+00   0.000000e+00   2.654691e+02   8.510394e-04   6.486285e+02
3.400000e+00   -3.444038e+00   0.000000e+00   0.000000e+00   2.649493e+02   8.416079e-04   6.401841e+02
3.500000e+00   -3.399396e+00   0.000000e+00   0.000000e+00   2.643387e+02   8.325385e-04   6.318260e+02
3.600000e+00   -3.412461e+00   0.000000e+00   0.000000e+00   2.636593e+02   8.237551e-04   6.235532e+02
3.700000e+00   -3.448803e+00   0.000000e+00   0.000000e+00   2.629327e+02   8.151841e-04   6.153649e+02
3.800000e+00   -3.518015e+00   0.000000e+00   0.000000e+00   2.621809e+02   8.067545e-04   6.072602e+02
3.900000e+00   -3.630486e+00   0.000000e+00   0.000000e+00   2.614174e+02   7.984227e-04   5.992384e+02
4.000000e+00   -3.794650e+00   0.000000e+00   0.000000e+00   2.606422e+02   7.901866e-04   5.912984e+02
4.100000e+00   -4.043292e+00   0.000000e+00   0.000000e+00   2.598545e+02   7.820477e-04   5.834394e+02
4.200000e+00   -4.409916e+00   0.000000e+00   0.000000e+00   2.590532e+02   7.740073e-04   5.756604e+02
4.300000e+00   -4.831089e+00   0.000000e+00   0.000000e+00   2.582379e+02   7.660654e-04   5.679606e+02
4.400000e+00   -5.243870e+00   0.000000e+00   0.000000e+00   2.574127e+02   7.582086e-04   5.603392e+02
4.500000e+00   -5.588071e+00   0.000000e+00   0.000000e+00   2.565845e+02   7.504156e-04   5.527957e+02
4.600000e+00   -5.831052e+00   0.000000e+00   0.000000e+00   2.557603e+02   7.426658e-04   5.453295e+02
4.700000e+00   -6.035885e+00   0.000000e+00   0.000000e+00   2.549471e+02   7.349392e-04   5.379401e+02
4.800000e+00   -6.235411e+00   0.000000e+00   0.000000e+00   2.541516e+02   7.272172e-04   5.306269e+02
4.900000e+00   -6.452194e+00   0.000000e+00   0.000000e+00   2.533784e+02   7.194872e-04   5.233895e+02
5.000000e+00   -6.706177e+00   0.000000e+00   0.000000e+00   2.526316e+02   7.117395e-04   5.162273e+02
5.100000e+00   -7.047680e+00   0.000000e+00   0.000000e+00   2.519151e+02   7.039644e-04   5.091400e+02
