#% 0, Z0, m, 0.0
#% 1, Z, km
#% 2, U, m/s
#% 3, V, m/s
#% 4, W, m/s
#% 5, T, degK
#% 6, RHO, g/cm3
#% 7, P, mbar
0.000000e+00   -6.867742e+00   0.000000e+00   0.000000e+00   2.879877e+02   1.217314e-03   1.006489e+03
1.000000e-01   -8.807399e+00   0.000000e+00   0.000000e+00   2.874745e+02   1.205215e-03   9.947095e+02
2.000000e-01   -8.676755e+00   0.000000e+00   0.000000e+00   2.870687e+02   1.192786e-03   9.830619e+02
3.000000e-01   -7.430237e+00   0.000000e+00   0.000000e+00   2.867889e+02   1.179965e-03   9.715475e+02
4.000000e-01   -5.993268e+00   0.000000e+00   0.000000e+00   2.866236e+02   1.166816e-03   9.601669e+02
5.000000e-01   -5.029533e+00   0.000000e+00   0.000000e+00   2.863067e+02   1.154420e-03   9.489156e+02
6.000000e-01   -4.757944e+00   0.000000e+00   0.000000e+00   2.858737e+02   1.142607e-03   9.377856e+02
7.000000e-01   -4.991275e+00   0.000000e+00   0.000000e+00   2.857825e+02   1.129544e-03   9.267681e+02
8.000000e-01   -5.486306e+00   0.000000e+00   0.000000e+00   2.860759e+02   1.115098e-03   9.158548e+02
9.000000e-01   -6.031173e+00   0.000000e+00   0.000000e+00   2.865243e+02   1.100208e-03   9.050417e+02
1.000000e+00   -6.493590e+00   0.000000e+00   0.000000e+00   2.869419e+02   1.085602e-03   8.943285e+02
1.100000e+00   -6.783132e+00   0.000000e+00   0.000000e+00   2.873703e+02   1.071123e-03   8.837177e+02
1.200000e+00   -6.810975e+00   0.000000e+00   0.000000e+00   2.876113e+02   1.057504e-03   8.732131e+02
1.300000e+00   -6.640776e+00   0.000000e+00   0.000000e+00   2.876099e+02   1.044922e-03   8.628197e+02
1.400000e+00   -6.412755e+00   0.000000e+00   0.000000e+00   2.875495e+02   1.032693e-03   8.525430e+02
1.500000e+00   -6.221990e+00   0.000000e+00   0.000000e+00   2.874461e+02   1.020757e-03   8.423857e+02
1.600000e+00   -6.099703e+00   0.000000e+00   0.000000e+00   2.872656e+02   1.009225e-03   8.323462e+02
1.700000e+00   -6.007066e+00   0.000000e+00   0.000000e+00   2.869799e+02   9.981813e-04   8.224193e+02
1.800000e+00   -5.941284e+00   0.000000e+00   0.000000e+00   2.865925e+02   9.875969e-04   8.126001e+02
1.900000e+00   -5.896300e+00   0.000000e+00   0.000000e+00   2.861194e+02   9.774025e-04   8.028845e+02
2.000000e+00   -5.859978e+00   0.000000e+00   0.000000e+00   2.855865e+02   9.675006e-04   7.932704e+02
2.100000e+00   -5.835454e+00   0.000000e+00   0.000000e+00   2.850183e+02   9.578021e-04   7.837560e+02
2.200000e+00   -5.846630e+00   0.000000e+00   0.000000e+00   2.844240e+02   9.482725e-04   7.743402e+02
2.300000e+00   -5.899022e+00   0.000000e+00   0.000000e+00   2.838074e+02   9.388973e-04   7.650223e+02
2.400000e+00   -5.995152e+00   0.000000e+00   0.000000e+00   2.831721e+02   9.296626e-04   7.558023e+02
2.500000e+00   -6.131522e+00   0.000000e+00   0.000000e+00   2.825224e+02   9.205554e-04   7.466811e+02
2.600000e+00   -6.272947e+00   0.000000e+00   0.000000e+00   2.818623e+02   9.115633e-04   7.376599e+02
2.700000e+00   -6.383418e+00   0.000000e+00   0.000000e+00   2.811975e+02   9.026688e-04   7.287395e+02
2.800000e+00   -6.500645e+00   0.000000e+00   0.000000e+00   2.805353e+02   8.938490e-04   7.199198e+02
2.900000e+00   -6.663533e+00   0.000000e+00   0.000000e+00   2.798829e+02   8.850816e-04   7.112005e+02
3.000000e+00   -6.909823e+00   0.000000e+00   0.000000e+00   2.792444e+02   8.763533e-04   7.025805e+02
3.100000e+00   -7.311928e+00   0.000000e+00   0.000000e+00   2.786218e+02   8.676574e-04   6.940580e+02
3.200000e+00   -7.897433e+00   0.000000e+00   0.000000e+00   2.780170e+02   8.589875e-04   6.856311e+02
3.300000e+00   -8.555160e+00   0.000000e+00   0.000000e+00   2.774330e+02   8.503339e-04   6.772983e+02
3.400000e+00   -9.171916e+00   0.000000e+00   0.000000e+00   2.768737e+02   8.416852e-04   6.690579e+02
3.500000e+00   -9.634529e+00   0.000000e+00   0.000000e+00   2.763428e+02   8.330304e-04   6.609086e+02
3.600000e+00   -9.908554e+00   0.000000e+00   0.000000e+00   2.758425e+02   8.243640e-04   6.528488e+02
3.700000e+00   -1.011880e+01   0.000000e+00   0.000000e+00   2.753633e+02   8.157152e-04   6.448772e+02
3.800000e+00   -1.026625e+01   0.000000e+00   0.000000e+00   2.748912e+02   8.071252e-04   6.369922e+02
3.900000e+00   -1.034554e+01   0.000000e+00   0.000000e+00   2.744121e+02   7.986342e-04   6.291925e+02
4.000000e+00   -1.035136e+01   0.000000e+00   0.000000e+00   2.739121e+02   7.902807e-04   6.214768e+02
4.100000e+00   -1.025139e+01   0.000000e+00   0.000000e+00   2.733809e+02   7.820908e-04   6.138435e+02
4.200000e+00   -1.000226e+01   0.000000e+00   0.000000e+00   2.728223e+02   7.740506e-04   6.062916e+02
4.300000e+00   -9.662004e+00   0.000000e+00   0.000000e+00   2.722431e+02   7.661382e-04   5.988200e+02
4.400000e+00   -9.293252e+00   0.000000e+00   0.000000e+00   2.716499e+02   7.583322e-04   5.914274e+02
4.500000e+00   -8.958637e+00   0.000000e+00   0.000000e+00   2.710496e+02   7.506122e-04   5.841127e+02
4.600000e+00   -8.693269e+00   0.000000e+00   0.000000e+00   2.704475e+02   7.429616e-04   5.768750e+02
4.700000e+00   -8.445406e+00   0.000000e+00   0.000000e+00   2.698437e+02   7.353793e-04   5.697129e+02
4.800000e+00   -8.203551e+00   0.000000e+00   0.000000e+00   2.692367e+02   7.278684e-04   5.626255e+02
4.900000e+00   -7.960316e+00   0.000000e+00   0.000000e+00   2.686249e+02   7.204315e-04   5.556117e+02
5.000000e+00   -7.708317e+00   0.000000e+00   0.000000e+00   2.680070e+02   7.130713e-04   5.486703e+02
5.100000e+00   -7.446148e+00   0.000000e+00   0.000000e+00   2.673815e+02   7.057902e-04   5.418004e+02
5.200000e+00   -7.195334e+00   0.000000e+00   0.000000e+00   2.667469e+02   6.985904e-04   5.350007e+02
5.300000e+00   -6.970047e+00   0.000000e+00   0.000000e+00   2.661022e+02   6.914734e-04   5.282704e+02
5.400000e+00   -6.783337e+00   0.000000e+00   0.000000e+00   2.654460e+02   6.844409e-04   5.216083e+02
5.500000e+00   -6.648252e+00   0.000000e+00   0.000000e+00   2.647773e+02   6.774941e-04   5.150134e+02
5.600000e+00   -6.608638e+00   0.000000e+00   0.000000e+00   2.640946e+02   6.706346e-04   5.084847e+02
5.700000e+00   -6.747057e+00   0.000000e+00   0.000000e+00   2.633972e+02   6.638629e-04   5.020211e+02
5.800000e+00   -6.991778e+00   0.000000e+00   0.000000e+00   2.626855e+02   6.571764e-04   4.956218e+02
5.900000e+00   -7.258313e+00   0.000000e+00   0.000000e+00   2.619600e+02   6.505721e-04   4.892859e+02
6.000000e+00   -7.462177e+00   0.000000e+00   0.000000e+00   2.612216e+02   6.440466e-04   4.830128e+02
6.100000e+00   -7.503688e+00   0.000000e+00   0.000000e+00   2.604709e+02   6.375968e-04   4.768016e+02
6.200000e+00   -7.327930e+00   0.000000e+00   0.000000e+00   2.597087e+02   6.312198e-04   4.706515e+02
6.300000e+00   -7.052995e+00   0.000000e+00   0.000000e+00   2.589360e+02   6.249118e-04   4.645617e+02
6.400000e+00   -6.806687e+00   0.000000e+00   0.000000e+00   2.581551e+02   6.186661e-04   4.585318e+02
6.500000e+00   -6.716061e+00   0.000000e+00   0.000000e+00   2.573689e+02   6.124756e-04   4.525611e+02
6.600000e+00   -6.866205e+00   0.000000e+00   0.000000e+00   2.565800e+02   6.063332e-04   4.466492e+02
6.700000e+00   -7.117897e+00   0.000000e+00   0.000000e+00   2.557913e+02   6.002320e-04   4.407956e+02
6.800000e+00   -7.404544e+00   0.000000e+00   0.000000e+00   2.550053e+02   5.941654e-04   4.349998e+02
6.900000e+00   -7.678882e+00   0.000000e+00   0.000000e+00   2.542249e+02   5.881272e-04   4.292612e+02
7.000000e+00   -7.897420e+00   0.000000e+00   0.000000e+00   2.534502e+02   5.821166e-04   4.235795e+02
7.100000e+00   -8.033967e+00   0.000000e+00   0.000000e+00   2.526800e+02   5.761367e-04   4.179543e+02
7.200000e+00   -8.141299e+00   0.000000e+00   0.000000e+00   2.519129e+02   5.701909e-04   4.123851e+02
7.300000e+00   -8.232888e+00   0.000000e+00   0.000000e+00   2.511475e+02   5.642821e-04   4.068718e+02
7.400000e+00   -8.312797e+00   0.000000e+00   0.000000e+00   2.503826e+02   5.584134e-04   4.014138e+02
7.500000e+00   -8.385091e+00   0.000000e+00   0.000000e+00   2.496166e+02   5.525878e-04   3.960109e+02
7.600000e+00   -8.491379e+00   0.000000e+00   0.000000e+00   2.488484e+02   5.468077e-04   3.906626e+02
7.700000e+00   -8.810939e+00   0.000000e+00   0.000000e+00   2.480773e+02   5.410743e-04   3.853685e+02
7.800000e+00   -9.258633e+00   0.000000e+00   0.000000e+00   2.473030e+02   5.353876e-04   3.801282e+02
7.900000e+00   -9.706402e+00   0.000000e+00   0.000000e+00   2.465254e+02   5.297478e-04   3.749412e+02
8.000000e+00   -1.002619e+01   0.000000e+00   0.000000e+00   2.457440e+02   5.241552e-04   3.698070e+02
8.100000e+00   -1.012658e+01   0.000000e+00   0.000000e+00   2.449587e+02   5.186097e-04   3.647252e+02
8.200000e+00   -1.017944e+01   0.000000e+00   0.000000e+00   2.441691e+02   5.131117e-04   3.596954e+02
8.300000e+00   -1.023191e+01   0.000000e+00   0.000000e+00   2.433750e+02   5.076610e-04   3.547171e+02
8.400000e+00   -1.028604e+01   0.000000e+00   0.000000e+00   2.425765e+02   5.022572e-04   3.497899e+02
8.500000e+00   -1.034014e+01   0.000000e+00   0.000000e+00   2.417742e+02   4.968990e-04   3.449137e+02
8.600000e+00   -1.036168e+01   0.000000e+00   0.000000e+00   2.409686e+02   4.915852e-04   3.400882e+02
8.700000e+00   -1.015318e+01   0.000000e+00   0.000000e+00   2.401602e+02   4.863147e-04   3.353133e+02
