#% 0, Z0, m, 0.0
#% 1, Z, km
#% 2, U, m/s
#% 3, V, m/s
#% 4, W, m/s
#% 5, T, degK
#% 6, RHO, g/cm3
#% 7, P, mbar
0.000000e+00   -3.841321e+00   0.000000e+00   0.000000e+00   2.857350e+02   1.219036e-03   1.000029e+03
1.000000e-01   -3.547483e+00   0.000000e+00   0.000000e+00   2.854010e+02   1.206055e-03   9.882226e+02
2.000000e-01   -2.132655e+00   0.000000e+00   0.000000e+00   2.848605e+02   1.194091e-03   9.765670e+02
3.000000e-01   -3.511932e-01   0.000000e+00   0.000000e+00   2.843959e+02   1.181942e-03   9.650549e+02
4.000000e-01   1.061639e+00   0.000000e+00   0.000000e+00   2.842436e+02   1.168636e-03   9.536788e+02
5.000000e-01   1.544596e+00   0.000000e+00   0.000000e+00   2.842763e+02   1.154713e-03   9.424251e+02
6.000000e-01   1.259756e+00   0.000000e+00   0.000000e+00   2.843049e+02   1.140949e-03   9.312855e+02
7.000000e-01   8.664624e-01   0.000000e+00   0.000000e+00   2.842806e+02   1.127535e-03   9.202581e+02
8.000000e-01   3.916909e-01   0.000000e+00   0.000000e+00   2.841968e+02   1.114482e-03   9.093367e+02
9.000000e-01   -1.537416e-01   0.000000e+00   0.000000e+00   2.840182e+02   1.101918e-03   8.985205e+02
1.000000e+00   -7.416155e-01   0.000000e+00   0.000000e+00   2.837526e+02   1.089802e-03   8.878100e+02
1.100000e+00   -1.378723e+00   0.000000e+00   0.000000e+00   2.834714e+02   1.077852e-03   8.772044e+02
1.200000e+00   -2.028647e+00   0.000000e+00   0.000000e+00   2.831554e+02   1.066137e-03   8.667024e+02
1.300000e+00   -2.661674e+00   0.000000e+00   0.000000e+00   2.828077e+02   1.054638e-03   8.563020e+02
1.400000e+00   -3.251438e+00   0.000000e+00   0.000000e+00   2.824494e+02   1.043272e-03   8.460006e+02
1.500000e+00   -3.758001e+00   0.000000e+00   0.000000e+00   2.820348e+02   1.032204e-03   8.357965e+02
1.600000e+00   -4.147314e+00   0.000000e+00   0.000000e+00   2.815360e+02   1.021527e-03   8.256883e+02
1.700000e+00   -4.399887e+00   0.000000e+00   0.000000e+00   2.809565e+02   1.011221e-03   8.156754e+02
1.800000e+00   -4.526270e+00   0.000000e+00   0.000000e+00   2.803272e+02   1.001167e-03   8.057574e+02
1.900000e+00   -4.543721e+00   0.000000e+00   0.000000e+00   2.796637e+02   9.913077e-04   7.959339e+02
2.000000e+00   -4.477650e+00   0.000000e+00   0.000000e+00   2.789593e+02   9.816629e-04   7.862045e+02
2.100000e+00   -4.366663e+00   0.000000e+00   0.000000e+00   2.782210e+02   9.722049e-04   7.765690e+02
2.200000e+00   -4.246932e+00   0.000000e+00   0.000000e+00   2.774975e+02   9.627631e-04   7.670275e+02
2.300000e+00   -4.132240e+00   0.000000e+00   0.000000e+00   2.768423e+02   9.531553e-04   7.575801e+02
2.400000e+00   -4.032689e+00   0.000000e+00   0.000000e+00   2.762674e+02   9.433465e-04   7.482267e+02
2.500000e+00   -3.955128e+00   0.000000e+00   0.000000e+00   2.757456e+02   9.334352e-04   7.389673e+02
2.600000e+00   -3.930442e+00   0.000000e+00   0.000000e+00   2.752503e+02   9.235161e-04   7.298013e+02
2.700000e+00   -4.012664e+00   0.000000e+00   0.000000e+00   2.747664e+02   9.136405e-04   7.207280e+02
2.800000e+00   -4.214555e+00   0.000000e+00   0.000000e+00   2.742837e+02   9.038424e-04   7.117460e+02
2.900000e+00   -4.544456e+00   0.000000e+00   0.000000e+00   2.737933e+02   8.941506e-04   7.028551e+02
3.000000e+00   -4.999931e+00   0.000000e+00   0.000000e+00   2.732917e+02   8.845802e-04   6.940585e+02
3.100000e+00   -5.571061e+00   0.000000e+00   0.000000e+00   2.727764e+02   8.751436e-04   6.853595e+02
3.200000e+00   -6.239452e+00   0.000000e+00   0.000000e+00   2.722408e+02   8.658634e-04   6.767603e+02
3.300000e+00   -6.991241e+00   0.000000e+00   0.000000e+00   2.716709e+02   8.567814e-04   6.682601e+02
3.400000e+00   -7.812121e+00   0.000000e+00   0.000000e+00   2.710520e+02   8.479402e-04   6.598575e+02
3.500000e+00   -8.686932e+00   0.000000e+00   0.000000e+00   2.703708e+02   8.393760e-04   6.515514e+02
3.600000e+00   -9.609330e+00   0.000000e+00   0.000000e+00   2.696430e+02   8.310342e-04   6.433397e+02
