#% 0, Z0, m, 0.0
#% 1, Z, km
#% 2, U, m/s
#% 3, V, m/s
#% 4, W, m/s
#% 5, T, degK
#% 6, RHO, g/cm3
#% 7, P, mbar
0.000000e+00   -4.775535e+00   -0.000000e+00   -0.000000e+00   2.751345e+02   1.219208e-03   9.630642e+02
1.000000e-01   -7.922552e+00   -0.000000e+00   -0.000000e+00   2.746256e+02   1.206610e-03   9.513499e+02
2.000000e-01   -9.520113e+00   -0.000000e+00   -0.000000e+00   2.742252e+02   1.193681e-03   9.397834e+02
3.000000e-01   -1.019944e+01   -0.000000e+00   -0.000000e+00   2.738670e+02   1.180702e-03   9.283514e+02
4.000000e-01   -1.050741e+01   -0.000000e+00   -0.000000e+00   2.735012e+02   1.167877e-03   9.170411e+02
5.000000e-01   -1.055158e+01   -0.000000e+00   -0.000000e+00   2.731631e+02   1.155045e-03   9.058440e+02
6.000000e-01   -1.036060e+01   -0.000000e+00   -0.000000e+00   2.729019e+02   1.142001e-03   8.947573e+02
7.000000e-01   -1.001467e+01   0.000000e+00   0.000000e+00   2.727125e+02   1.128775e-03   8.837810e+02
8.000000e-01   -9.595267e+00   0.000000e+00   0.000000e+00   2.725391e+02   1.115606e-03   8.729148e+02
9.000000e-01   -9.163410e+00   0.000000e+00   0.000000e+00   2.723631e+02   1.102570e-03   8.621582e+02
1.000000e+00   -8.816679e+00   0.000000e+00   0.000000e+00   2.721835e+02   1.089672e-03   8.515104e+02
1.100000e+00   -8.562552e+00   0.000000e+00   0.000000e+00   2.720180e+02   1.076839e-03   8.409709e+02
1.200000e+00   -8.338940e+00   0.000000e+00   0.000000e+00   2.718819e+02   1.064013e-03   8.305385e+02
1.300000e+00   -8.176729e+00   0.000000e+00   0.000000e+00   2.717354e+02   1.051349e-03   8.202110e+02
1.400000e+00   -8.071130e+00   0.000000e+00   0.000000e+00   2.715351e+02   1.039009e-03   8.099863e+02
1.500000e+00   -8.005795e+00   0.000000e+00   0.000000e+00   2.712690e+02   1.027035e-03   7.998674e+02
1.600000e+00   -7.961338e+00   0.000000e+00   0.000000e+00   2.709651e+02   1.015324e-03   7.898608e+02
1.700000e+00   -7.912252e+00   0.000000e+00   0.000000e+00   2.706508e+02   1.003767e-03   7.799645e+02
1.800000e+00   -7.865366e+00   0.000000e+00   0.000000e+00   2.703431e+02   9.922955e-04   7.701737e+02
1.900000e+00   -7.825216e+00   0.000000e+00   0.000000e+00   2.700422e+02   9.809021e-04   7.604833e+02
2.000000e+00   -7.794546e+00   0.000000e+00   0.000000e+00   2.697423e+02   9.696050e-04   7.508898e+02
2.100000e+00   -7.784436e+00   0.000000e+00   0.000000e+00   2.694242e+02   9.584733e-04   7.413938e+02
2.200000e+00   -7.805045e+00   0.000000e+00   0.000000e+00   2.690675e+02   9.475796e-04   7.319970e+02
2.300000e+00   -7.842421e+00   0.000000e+00   0.000000e+00   2.686640e+02   9.369489e-04   7.226995e+02
2.400000e+00   -7.884195e+00   0.000000e+00   0.000000e+00   2.682144e+02   9.265732e-04   7.135004e+02
2.500000e+00   -7.915693e+00   0.000000e+00   0.000000e+00   2.677228e+02   9.164331e-04   7.043985e+02
2.600000e+00   -7.907081e+00   0.000000e+00   0.000000e+00   2.672032e+02   9.064746e-04   6.953920e+02
2.700000e+00   -7.849105e+00   0.000000e+00   0.000000e+00   2.666719e+02   8.966390e-04   6.864789e+02
2.800000e+00   -7.773296e+00   0.000000e+00   0.000000e+00   2.661378e+02   8.868929e-04   6.776573e+02
2.900000e+00   -7.718021e+00   0.000000e+00   0.000000e+00   2.656020e+02   8.772316e-04   6.689259e+02
3.000000e+00   -7.721311e+00   0.000000e+00   0.000000e+00   2.650641e+02   8.676550e-04   6.602835e+02
3.100000e+00   -7.812783e+00   0.000000e+00   0.000000e+00   2.645144e+02   8.581940e-04   6.517293e+02
3.200000e+00   -7.977790e+00   0.000000e+00   0.000000e+00   2.639384e+02   8.488941e-04   6.432629e+02
3.300000e+00   -8.173597e+00   0.000000e+00   0.000000e+00   2.633216e+02   8.397994e-04   6.348841e+02
3.400000e+00   -8.360844e+00   0.000000e+00   0.000000e+00   2.626596e+02   8.309205e-04   6.265924e+02
3.500000e+00   -8.507258e+00   0.000000e+00   0.000000e+00   2.619671e+02   8.222075e-04   6.183872e+02
3.600000e+00   -8.578860e+00   0.000000e+00   0.000000e+00   2.612608e+02   8.136056e-04   6.102680e+02
3.700000e+00   -8.584626e+00   0.000000e+00   0.000000e+00   2.605578e+02   8.050613e-04   6.022342e+02
3.800000e+00   -8.579429e+00   0.000000e+00   0.000000e+00   2.598729e+02   7.965290e-04   5.942852e+02
3.900000e+00   -8.611145e+00   0.000000e+00   0.000000e+00   2.592106e+02   7.879955e-04   5.864202e+02
4.000000e+00   -8.724927e+00   0.000000e+00   0.000000e+00   2.585720e+02   7.794589e-04   5.786383e+02
4.100000e+00   -8.968268e+00   0.000000e+00   0.000000e+00   2.579581e+02   7.709174e-04   5.709386e+02
4.200000e+00   -9.335177e+00   0.000000e+00   0.000000e+00   2.573698e+02   7.623694e-04   5.633203e+02
4.300000e+00   -9.759354e+00   0.000000e+00   0.000000e+00   2.568029e+02   7.538285e-04   5.557826e+02
4.400000e+00   -1.017461e+01   0.000000e+00   0.000000e+00   2.562454e+02   7.453316e-04   5.483248e+02
4.500000e+00   -1.051490e+01   0.000000e+00   0.000000e+00   2.556842e+02   7.369161e-04   5.409464e+02
4.600000e+00   -1.075531e+01   0.000000e+00   0.000000e+00   2.551065e+02   7.286183e-04   5.336468e+02
4.700000e+00   -1.097954e+01   0.000000e+00   0.000000e+00   2.545000e+02   7.204713e-04   5.264254e+02
4.800000e+00   -1.119368e+01   0.000000e+00   0.000000e+00   2.538654e+02   7.124706e-04   5.192814e+02
4.900000e+00   -1.139924e+01   0.000000e+00   0.000000e+00   2.532155e+02   7.045774e-04   5.122140e+02
5.000000e+00   -1.159783e+01   0.000000e+00   0.000000e+00   2.525639e+02   6.967530e-04   5.052223e+02
5.100000e+00   -1.176675e+01   0.000000e+00   0.000000e+00   2.519240e+02   6.889595e-04   4.983055e+02
5.200000e+00   -1.184997e+01   0.000000e+00   0.000000e+00   2.513089e+02   6.811618e-04   4.914626e+02
5.300000e+00   -1.188553e+01   0.000000e+00   0.000000e+00   2.507206e+02   6.733556e-04   4.846931e+02
5.400000e+00   -1.191492e+01   0.000000e+00   0.000000e+00   2.501484e+02   6.655715e-04   4.779965e+02
5.500000e+00   -1.197941e+01   0.000000e+00   0.000000e+00   2.495806e+02   6.578409e-04   4.713722e+02
