#% 0, Z0, m, 0.0
#% 1, Z, km
#% 2, U, m/s
#% 3, V, m/s
#% 4, W, m/s
#% 5, T, degK
#% 6, RHO, g/cm3
#% 7, P, mbar
0.000000e+00   -6.709867e+00   0.000000e+00   0.000000e+00   2.874540e+02   1.217474e-03   1.004756e+03
1.000000e-01   -7.961716e+00   0.000000e+00   0.000000e+00   2.868217e+02   1.205846e-03   9.929699e+02
2.000000e-01   -7.586217e+00   0.000000e+00   0.000000e+00   2.863206e+02   1.193771e-03   9.813099e+02
3.000000e-01   -6.297133e+00   0.000000e+00   0.000000e+00   2.858713e+02   1.181597e-03   9.697776e+02
4.000000e-01   -4.814872e+00   0.000000e+00   0.000000e+00   2.854098e+02   1.169590e-03   9.583735e+02
5.000000e-01   -3.897944e+00   0.000000e+00   0.000000e+00   2.850027e+02   1.157473e-03   9.470919e+02
6.000000e-01   -3.750139e+00   0.000000e+00   0.000000e+00   2.847484e+02   1.144850e-03   9.359278e+02
7.000000e-01   -3.962637e+00   0.000000e+00   0.000000e+00   2.846953e+02   1.131550e-03   9.248827e+02
8.000000e-01   -4.357062e+00   0.000000e+00   0.000000e+00   2.848574e+02   1.117549e-03   9.139588e+02
9.000000e-01   -4.807703e+00   0.000000e+00   0.000000e+00   2.852214e+02   1.102929e-03   9.031545e+02
1.000000e+00   -5.228864e+00   0.000000e+00   0.000000e+00   2.856609e+02   1.088200e-03   8.924664e+02
1.100000e+00   -5.534075e+00   0.000000e+00   0.000000e+00   2.859410e+02   1.074252e-03   8.818911e+02
1.200000e+00   -5.625295e+00   0.000000e+00   0.000000e+00   2.861007e+02   1.060914e-03   8.714277e+02
1.300000e+00   -5.552557e+00   0.000000e+00   0.000000e+00   2.861841e+02   1.048006e-03   8.610762e+02
1.400000e+00   -5.424117e+00   0.000000e+00   0.000000e+00   2.861599e+02   1.035631e-03   8.508369e+02
1.500000e+00   -5.315776e+00   0.000000e+00   0.000000e+00   2.860631e+02   1.023648e-03   8.407075e+02
1.600000e+00   -5.278002e+00   0.000000e+00   0.000000e+00   2.858879e+02   1.012064e-03   8.306845e+02
1.700000e+00   -5.290414e+00   0.000000e+00   0.000000e+00   2.855946e+02   1.001004e-03   8.207639e+02
1.800000e+00   -5.312274e+00   0.000000e+00   0.000000e+00   2.852005e+02   9.903922e-04   8.109421e+02
1.900000e+00   -5.303515e+00   0.000000e+00   0.000000e+00   2.847326e+02   9.801222e-04   8.012162e+02
2.000000e+00   -5.237057e+00   0.000000e+00   0.000000e+00   2.842119e+02   9.701132e-04   7.915840e+02
2.100000e+00   -5.123338e+00   0.000000e+00   0.000000e+00   2.836572e+02   9.602952e-04   7.820436e+02
2.200000e+00   -5.026412e+00   0.000000e+00   0.000000e+00   2.830797e+02   9.506288e-04   7.725953e+02
2.300000e+00   -4.973908e+00   0.000000e+00   0.000000e+00   2.824878e+02   9.410850e-04   7.632396e+02
2.400000e+00   -4.985135e+00   0.000000e+00   0.000000e+00   2.818872e+02   9.316452e-04   7.539774e+02
2.500000e+00   -5.065068e+00   0.000000e+00   0.000000e+00   2.812787e+02   9.223088e-04   7.448102e+02
2.600000e+00   -5.206018e+00   0.000000e+00   0.000000e+00   2.806623e+02   9.130772e-04   7.357392e+02
2.700000e+00   -5.397064e+00   0.000000e+00   0.000000e+00   2.800397e+02   9.039459e-04   7.267656e+02
2.800000e+00   -5.652492e+00   0.000000e+00   0.000000e+00   2.794142e+02   8.949051e-04   7.178899e+02
2.900000e+00   -5.985675e+00   0.000000e+00   0.000000e+00   2.787892e+02   8.859455e-04   7.091128e+02
3.000000e+00   -6.395515e+00   0.000000e+00   0.000000e+00   2.781668e+02   8.770617e-04   7.004349e+02
3.100000e+00   -6.932640e+00   0.000000e+00   0.000000e+00   2.775488e+02   8.682500e-04   6.918572e+02
3.200000e+00   -7.649671e+00   0.000000e+00   0.000000e+00   2.769366e+02   8.595075e-04   6.833803e+02
3.300000e+00   -8.437610e+00   0.000000e+00   0.000000e+00   2.763306e+02   8.508329e-04   6.750028e+02
3.400000e+00   -9.188027e+00   0.000000e+00   0.000000e+00   2.757304e+02   8.422254e-04   6.667228e+02
3.500000e+00   -9.792521e+00   0.000000e+00   0.000000e+00   2.751357e+02   8.336844e-04   6.585381e+02
3.600000e+00   -1.019907e+01   0.000000e+00   0.000000e+00   2.745465e+02   8.252079e-04   6.504467e+02
3.700000e+00   -1.049422e+01   0.000000e+00   0.000000e+00   2.739647e+02   8.167890e-04   6.424464e+02
